@timestamp,@message
2024-05-31 18:16:30.619,"REPORT RequestId: 823c60d2-c63f-4fd6-b3ff-ee21dcd298f8	Duration: 179.30 ms	Billed Duration: 180 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.541,"REPORT RequestId: 8c7892fe-556d-4b1c-94ba-1f47f61998f1	Duration: 351.87 ms	Billed Duration: 352 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.430,"REPORT RequestId: 7b0e6e3a-eb2e-4a55-8d96-07d8be006930	Duration: 599.56 ms	Billed Duration: 600 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.332,"REPORT RequestId: cfd01d1c-1e8c-4b82-b768-58ae2e7ea840	Duration: 379.23 ms	Billed Duration: 380 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.291,"REPORT RequestId: 83fa6e58-2b61-41b0-bc62-60c6f2a15879	Duration: 391.13 ms	Billed Duration: 392 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.121,"REPORT RequestId: c9a202a1-c7e2-4523-9d0b-1ff3bd9d3dba	Duration: 226.41 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.105,"REPORT RequestId: 9bf48c22-3f14-406d-92f1-59bb27336b49	Duration: 254.49 ms	Billed Duration: 255 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.101,"REPORT RequestId: 0e046618-2e57-4853-8411-facf51ff7365	Duration: 549.13 ms	Billed Duration: 550 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.911,"REPORT RequestId: 652eef41-d237-4de5-9645-bdf2f561b143	Duration: 573.27 ms	Billed Duration: 574 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.864,"REPORT RequestId: 2b0b6f95-ad2a-44db-a1f0-a3e6f228155a	Duration: 288.59 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.798,"REPORT RequestId: 4ffe2fd3-c0ed-482a-bcbd-22dad48cafe2	Duration: 300.46 ms	Billed Duration: 301 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.729,"REPORT RequestId: a80195b6-a7c0-4bf8-b9a2-78a463e5aad8	Duration: 495.65 ms	Billed Duration: 496 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.694,"REPORT RequestId: 0012ed53-665b-4ca8-ba37-9f8326be10e4	Duration: 224.54 ms	Billed Duration: 225 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.619,"REPORT RequestId: 7e3ae9cd-6fd6-4a22-9efe-c7f99eebccf1	Duration: 311.98 ms	Billed Duration: 312 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.548,"REPORT RequestId: 0b1a1dce-eed9-4f0f-8bf3-17bd5cf53b6d	Duration: 356.97 ms	Billed Duration: 357 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.469,"REPORT RequestId: b29639d1-76ec-4c39-8a49-6f9f06eaf943	Duration: 472.66 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.200,"REPORT RequestId: 7451a8a7-d66a-41e9-bdf2-13fe8d57aa2a	Duration: 248.02 ms	Billed Duration: 249 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.164,"REPORT RequestId: 99bf5507-4439-4afd-96b4-3dbb78392bc2	Duration: 414.47 ms	Billed Duration: 415 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.136,"REPORT RequestId: 49a06e40-283b-4ccf-89d0-d7c1eb78cbc4	Duration: 228.48 ms	Billed Duration: 229 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.133,"REPORT RequestId: 61d72194-274b-4b99-a56a-a4e761161186	Duration: 282.26 ms	Billed Duration: 283 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:29.013,"REPORT RequestId: 357ddb31-847e-4e30-8796-c17f068ac545	Duration: 597.03 ms	Billed Duration: 598 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.997,"REPORT RequestId: c03c8300-f8e3-4480-9b77-5c0f78142c63	Duration: 198.92 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.926,"REPORT RequestId: 9018ddc9-1991-4e68-9ca5-c03e0bcb3516	Duration: 430.62 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.876,"REPORT RequestId: 6b9e9e70-217c-4a4d-8f3c-9bb7558038b8	Duration: 433.45 ms	Billed Duration: 434 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.619,"REPORT RequestId: 22929b32-4a6a-4501-aba8-1bb2ad8a1a93	Duration: 374.18 ms	Billed Duration: 375 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.596,"REPORT RequestId: d767526d-3576-403c-ad51-09dea0780eb2	Duration: 256.89 ms	Billed Duration: 257 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.547,"REPORT RequestId: ee94a344-1bcd-4343-8799-a089c69080cd	Duration: 348.38 ms	Billed Duration: 349 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.318,"REPORT RequestId: 676b085b-4e4c-4c3b-9602-9e8ac0bebdc5	Duration: 422.29 ms	Billed Duration: 423 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.304,"REPORT RequestId: e9be42aa-5fbd-4b80-b17b-601eda372d30	Duration: 494.17 ms	Billed Duration: 495 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.237,"REPORT RequestId: 3bb0b2f9-61ea-4a8f-a774-fa058dd99953	Duration: 294.58 ms	Billed Duration: 295 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.192,"REPORT RequestId: 1040ea3b-ed17-4245-b8a9-3d9795bcd872	Duration: 432.03 ms	Billed Duration: 433 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:28.070,"REPORT RequestId: dcde2a74-6d72-4755-88c4-9d3e040bbd3f	Duration: 229.53 ms	Billed Duration: 230 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.924,"REPORT RequestId: 3d7fc381-b8a4-4052-b696-9af2e8e9579b	Duration: 219.65 ms	Billed Duration: 220 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.794,"REPORT RequestId: a2681c24-3138-490f-ac21-5a05eb3c76aa	Duration: 299.37 ms	Billed Duration: 300 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.776,"REPORT RequestId: 7e034345-675a-4e95-93fa-c79705f66b2b	Duration: 380.26 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.650,"REPORT RequestId: 13ac2033-6bad-4c7b-bbd5-2937d11a0aa0	Duration: 207.15 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.614,"REPORT RequestId: 6030a865-919a-402a-ab8e-cb4e2c795341	Duration: 268.99 ms	Billed Duration: 269 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:27.552,"REPORT RequestId: de7ed0f7-f76b-4af4-967d-66dbc682d68d	Duration: 261.68 ms	Billed Duration: 262 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.502,"REPORT RequestId: 5220f4ae-f289-440b-9c89-7fb7f8785f1b	Duration: 233.30 ms	Billed Duration: 234 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.411,"REPORT RequestId: 5c4e1f87-ddb9-423d-963b-1f953c54b1e4	Duration: 964.98 ms	Billed Duration: 965 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.395,"REPORT RequestId: 5e939b9f-20c1-406e-bd64-9bbc248eb812	Duration: 204.11 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.234,"REPORT RequestId: 52773f10-ce2d-4777-8171-f0f28fbef85c	Duration: 420.26 ms	Billed Duration: 421 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.179,"REPORT RequestId: d57cddfd-9526-4635-8d66-58690db8229b	Duration: 256.05 ms	Billed Duration: 257 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:27.135,"REPORT RequestId: 9f540486-00aa-4801-b169-2cbd9958346c	Duration: 291.38 ms	Billed Duration: 292 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.982,"REPORT RequestId: b92ecd76-9267-46d4-85e8-af7379dddf98	Duration: 293.36 ms	Billed Duration: 294 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:26.962,"REPORT RequestId: 6a9f0155-1ab9-494e-a5ec-b152d88cb043	Duration: 218.40 ms	Billed Duration: 219 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.862,"REPORT RequestId: d41d7330-ad45-46ea-909f-fd837dfc2ca2	Duration: 362.56 ms	Billed Duration: 363 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.648,"REPORT RequestId: f463868c-0466-4ad1-831d-460e2715cd0d	Duration: 309.89 ms	Billed Duration: 310 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:26.642,"REPORT RequestId: 4e4d06ee-5c17-4ef8-b4e9-663a904e7e48	Duration: 223.44 ms	Billed Duration: 224 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.573,"REPORT RequestId: 0474a9fb-bd9f-4ae0-9331-bc728c416a34	Duration: 286.68 ms	Billed Duration: 287 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.464,"REPORT RequestId: 237b966f-173c-4b50-acf4-cd5686c84e35	Duration: 222.43 ms	Billed Duration: 223 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.403,"REPORT RequestId: 094dd1bf-7cca-4fcf-9b71-60dba9e211f2	Duration: 220.17 ms	Billed Duration: 221 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.224,"REPORT RequestId: c58fd3fb-c0ea-4a2b-9fcf-66d23a73adb0	Duration: 359.62 ms	Billed Duration: 360 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.149,"REPORT RequestId: b3534bb6-673a-4818-af39-aaee62fc4e2c	Duration: 454.22 ms	Billed Duration: 455 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.038,"REPORT RequestId: 9ca340a2-048d-40cb-ac22-4979d51e6ad1	Duration: 277.82 ms	Billed Duration: 278 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:26.008,"REPORT RequestId: e9bc7187-0e84-4240-b5f5-3ccffe8065aa	Duration: 217.06 ms	Billed Duration: 218 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:25.930,"REPORT RequestId: 10acc300-bdf3-4fc5-8c4c-da9581c6779b	Duration: 469.84 ms	Billed Duration: 470 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.820,"REPORT RequestId: 8fb232d1-c7ad-4fcc-9058-5c608f30028f	Duration: 332.20 ms	Billed Duration: 333 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.798,"REPORT RequestId: f782442b-8ebc-4f59-a235-6b3ce39c9722	Duration: 369.91 ms	Billed Duration: 370 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.787,"REPORT RequestId: b8f71839-8f8d-4a89-b1f8-aa3485b312a1	Duration: 495.88 ms	Billed Duration: 496 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.732,"REPORT RequestId: a51da9fb-5eb5-4cb8-afa6-175aa05175bf	Duration: 490.47 ms	Billed Duration: 491 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.601,"REPORT RequestId: 62c15f91-d4ab-4bda-82e3-4770908be103	Duration: 255.55 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.438,"REPORT RequestId: d8f1c50c-e370-4d06-8d5e-9be31487bfa3	Duration: 248.04 ms	Billed Duration: 249 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.194,"REPORT RequestId: 8cf200e8-6f99-4dfb-b0c1-bf584f7e1969	Duration: 451.68 ms	Billed Duration: 452 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:25.064,"REPORT RequestId: a9b66715-0c9b-4474-ae06-5e9873f222cb	Duration: 248.42 ms	Billed Duration: 249 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.912,"REPORT RequestId: d1935ab6-b6f2-4a15-bee0-4bf259e58f50	Duration: 221.79 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.821,"REPORT RequestId: 8a2615ec-b3ec-4b10-b639-b35a893f3b3c	Duration: 414.43 ms	Billed Duration: 415 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.751,"REPORT RequestId: 6ca0bb8d-2204-4358-875e-889a7d44a618	Duration: 263.57 ms	Billed Duration: 264 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.653,"REPORT RequestId: d2d0b067-9943-44c2-9623-db71838b8a99	Duration: 357.08 ms	Billed Duration: 358 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.637,"REPORT RequestId: 3850e6df-0944-4c4b-83a1-2e47dc1dcb47	Duration: 203.05 ms	Billed Duration: 204 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:24.592,"REPORT RequestId: 55d59744-d7cd-4235-9b68-00b396b7dd45	Duration: 422.92 ms	Billed Duration: 423 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:24.550,"REPORT RequestId: a683e7d0-318a-43b2-bb44-09ea87e3531d	Duration: 216.42 ms	Billed Duration: 217 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.473,"REPORT RequestId: 04ebab09-0503-45b7-8417-31c8f74d904c	Duration: 236.28 ms	Billed Duration: 237 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.140,"REPORT RequestId: 7418ad1e-e9ae-4ffa-916e-0e3148952973	Duration: 364.67 ms	Billed Duration: 365 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:24.089,"REPORT RequestId: 41e0eb4e-9ae2-4571-99da-fc871d6a4be6	Duration: 590.81 ms	Billed Duration: 591 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:24.004,"REPORT RequestId: 80ae7e11-06bb-4743-88bc-8dc299b9ffba	Duration: 270.69 ms	Billed Duration: 271 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:23.974,"REPORT RequestId: c7dad1ec-f763-4e37-a7ee-57b8e31bccc5	Duration: 291.56 ms	Billed Duration: 292 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:23.806,"REPORT RequestId: ca2bfa0c-c12f-4c01-bb9f-abefaae51710	Duration: 367.66 ms	Billed Duration: 368 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:23.800,"REPORT RequestId: ed9415b6-1a67-40b5-ae21-4ee114c73874	Duration: 415.79 ms	Billed Duration: 416 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:23.640,"REPORT RequestId: ee07df25-d26b-4a8c-b866-ecb8d6505c81	Duration: 362.38 ms	Billed Duration: 363 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:23.609,"REPORT RequestId: edb94a9f-8284-499a-b793-5558e0d7dd23	Duration: 421.69 ms	Billed Duration: 422 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:23.566,"REPORT RequestId: 001ba4fe-bf77-439c-8dd2-6f74bdc24d7e	Duration: 238.02 ms	Billed Duration: 239 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:23.474,"REPORT RequestId: 2cf4553e-e9b4-4b14-8a72-6032ef2821a8	Duration: 249.06 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:23.270,"REPORT RequestId: 92495145-d9e5-42dc-b2a5-4c1985625fef	Duration: 583.61 ms	Billed Duration: 584 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:23.089,"REPORT RequestId: e20e54ce-4a06-417e-a4fa-f8816531da97	Duration: 364.91 ms	Billed Duration: 365 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:23.028,"REPORT RequestId: afc363e8-a5c0-46e4-9237-367613ea1ce6	Duration: 252.62 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:22.966,"REPORT RequestId: 2642e285-0677-453e-a717-d0b871af3cc8	Duration: 582.59 ms	Billed Duration: 583 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:22.772,"REPORT RequestId: 857c1a1c-3375-4566-83d4-ac610716f971	Duration: 292.69 ms	Billed Duration: 293 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:22.728,"REPORT RequestId: 9069c7a7-d781-4680-9818-1b5cb4db2691	Duration: 268.64 ms	Billed Duration: 269 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:22.590,"REPORT RequestId: 4c717342-5b83-4bb7-a501-09c6bf4d768d	Duration: 369.40 ms	Billed Duration: 370 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:22.575,"REPORT RequestId: 725186e5-cda6-494b-b6f2-5ce76cabd796	Duration: 242.83 ms	Billed Duration: 243 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:22.571,"REPORT RequestId: 53d5d6da-538b-4319-ab59-c0962fd607be	Duration: 290.12 ms	Billed Duration: 291 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:22.391,"REPORT RequestId: d302e046-0a19-4eb0-9239-9d1451594fa1	Duration: 216.11 ms	Billed Duration: 217 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:22.114,"REPORT RequestId: a838a3ec-1c81-4ce3-8cd9-cae652a46c8f	Duration: 378.99 ms	Billed Duration: 379 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:22.047,"REPORT RequestId: 7b2362fd-ff71-4754-85f2-8f7e7b1d37b4	Duration: 270.09 ms	Billed Duration: 271 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:21.950,"REPORT RequestId: 4ed01f2d-2d3e-4b3a-b73d-b95d8e32899d	Duration: 260.69 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:21.837,"REPORT RequestId: f52a9535-bc9d-44a8-a7de-a3fa055ee59e	Duration: 661.08 ms	Billed Duration: 662 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:21.758,"REPORT RequestId: f91a3eb5-fd4f-4a49-95cd-e8a208a7166c	Duration: 273.85 ms	Billed Duration: 274 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:21.731,"REPORT RequestId: 3c9e745a-754c-4130-a154-cd70c5e95900	Duration: 432.03 ms	Billed Duration: 433 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:21.716,"REPORT RequestId: 9f8899b1-8165-4ddd-a20b-39be2c9712d9	Duration: 272.70 ms	Billed Duration: 273 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:21.646,"REPORT RequestId: bf884b64-9e0a-4bfb-b4cc-25bc24d9448e	Duration: 251.06 ms	Billed Duration: 252 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:21.608,"REPORT RequestId: be9dd6f6-c7f6-4332-bc17-5153d788820f	Duration: 284.91 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:21.596,"REPORT RequestId: a486c984-bd05-487c-b3dd-c8e3aff3bba3	Duration: 368.76 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:21.163,"REPORT RequestId: 4d28e1bb-e0ba-43c9-ba59-ea902753d946	Duration: 480.39 ms	Billed Duration: 481 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:21.068,"REPORT RequestId: 50c2e3fb-8374-4f47-a578-6e6a12f38d43	Duration: 283.47 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.992,"REPORT RequestId: d9a02b09-5ce3-429a-b28a-efe225e78e25	Duration: 255.86 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.940,"REPORT RequestId: 0b36f2a2-71a6-42d6-871b-a81abfbb9358	Duration: 597.15 ms	Billed Duration: 598 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.813,"REPORT RequestId: 9271f8db-56e9-4f0c-a0b6-02303c918410	Duration: 633.30 ms	Billed Duration: 634 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.784,"REPORT RequestId: c77c535d-e511-4faf-8c7e-25723bda2e88	Duration: 297.64 ms	Billed Duration: 298 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:20.766,"REPORT RequestId: 0ad42604-1c49-457b-9075-85123f8c5a89	Duration: 526.65 ms	Billed Duration: 527 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.668,"REPORT RequestId: ed795fda-17dd-439c-8453-82d72efcfd07	Duration: 254.53 ms	Billed Duration: 255 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:20.650,"REPORT RequestId: 5c378d44-bd5f-4cca-92cb-1b04f10e1cd0	Duration: 195.61 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.595,"REPORT RequestId: 23fcdd6d-e0cc-4d96-9f4f-241056803cd6	Duration: 965.49 ms	Billed Duration: 966 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1678.69 ms	
"
2024-05-31 18:16:20.535,"REPORT RequestId: 34abd5ef-d200-454f-b6a7-3c65a5565966	Duration: 244.03 ms	Billed Duration: 245 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:20.524,"REPORT RequestId: 7f483bb2-41b8-4b91-8239-1c01b173b5f9	Duration: 758.86 ms	Billed Duration: 759 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1757.09 ms	
"
2024-05-31 18:16:20.464,"REPORT RequestId: 7d7a6707-a771-4fa4-a2ae-f0683b63d131	Duration: 714.14 ms	Billed Duration: 715 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1944.20 ms	
"
2024-05-31 18:16:20.408,"REPORT RequestId: d4967ba1-08fb-41d4-97e8-3cbbf3cba04e	Duration: 830.41 ms	Billed Duration: 831 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1756.74 ms	
"
2024-05-31 18:16:20.247,"REPORT RequestId: e1a1ac87-45c0-4256-9d30-39907583c925	Duration: 931.88 ms	Billed Duration: 932 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1675.75 ms	
"
2024-05-31 18:16:20.052,"REPORT RequestId: c85722a3-3976-4d5c-a720-27105bc115b1	Duration: 256.27 ms	Billed Duration: 257 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.034,"REPORT RequestId: fe63bfae-322c-4ee6-8d9b-db199e05f6f0	Duration: 296.46 ms	Billed Duration: 297 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:20.003,"REPORT RequestId: 8878817b-e27e-48c1-a2ba-14de45c5ac4e	Duration: 1073.19 ms	Billed Duration: 1074 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1769.68 ms	
"
2024-05-31 18:16:20.002,"REPORT RequestId: 24b2125d-699d-499f-a74c-a741edceea8f	Duration: 604.03 ms	Billed Duration: 605 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:19.997,"REPORT RequestId: c5951dd7-440c-47d2-b419-be790b978656	Duration: 761.61 ms	Billed Duration: 762 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1739.66 ms	
"
2024-05-31 18:16:19.992,"REPORT RequestId: b162c0a7-091f-4a96-8bb4-d301e6129643	Duration: 641.96 ms	Billed Duration: 642 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:19.972,"REPORT RequestId: 4e3535b7-5b92-4cb3-a43f-87c987e1ea81	Duration: 494.12 ms	Billed Duration: 495 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:19.955,"REPORT RequestId: c5652704-ce4e-477e-aaa6-d95a4a38d5d7	Duration: 247.87 ms	Billed Duration: 248 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:19.955,"REPORT RequestId: e1c562e9-ea2d-4bfa-8287-0c0e5d259010	Duration: 810.44 ms	Billed Duration: 811 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	Init Duration: 1760.03 ms	
"
2024-05-31 18:16:19.949,"REPORT RequestId: 70a831ef-2c02-4cc2-b530-4aa4a95b288e	Duration: 666.76 ms	Billed Duration: 667 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1705.47 ms	
"
2024-05-31 18:16:19.847,"REPORT RequestId: 60e8288a-2d63-428a-89fd-e7718b54e85c	Duration: 657.35 ms	Billed Duration: 658 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	Init Duration: 1436.39 ms	
"
