@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:38:16.744,10.15,11,512,81,
2024-05-31 19:38:16.732,7.25,8,512,81,
2024-05-31 19:38:16.717,6.73,7,512,81,
2024-05-31 19:38:16.709,9.01,10,512,81,
2024-05-31 19:38:16.706,8.27,9,512,81,
2024-05-31 19:38:16.698,7.18,8,512,81,
2024-05-31 19:38:16.687,6.41,7,512,81,
2024-05-31 19:38:16.678,6.95,7,512,81,
2024-05-31 19:38:16.657,6.08,7,512,81,
2024-05-31 19:38:16.651,8.28,9,512,81,
2024-05-31 19:38:16.648,8.51,9,512,81,
2024-05-31 19:38:16.639,5.46,6,512,81,
2024-05-31 19:38:16.616,7.15,8,512,81,
2024-05-31 19:38:16.608,6.81,7,512,81,
2024-05-31 19:38:16.601,11.18,12,512,81,
2024-05-31 19:38:16.583,6.31,7,512,81,
2024-05-31 19:38:16.569,7.31,8,512,81,
2024-05-31 19:38:16.544,7.27,8,512,81,
2024-05-31 19:38:16.534,10.12,11,512,81,
2024-05-31 19:38:16.507,9.95,10,512,81,
2024-05-31 19:38:16.504,5.59,6,512,81,
2024-05-31 19:38:16.491,9.28,10,512,81,
2024-05-31 19:38:16.468,10.55,11,512,81,
2024-05-31 19:38:16.467,6.43,7,512,81,
2024-05-31 19:38:16.460,14.22,15,512,81,
2024-05-31 19:38:16.452,10.29,11,512,81,
2024-05-31 19:38:16.448,5.70,6,512,81,
2024-05-31 19:38:16.430,13.79,14,512,81,
2024-05-31 19:38:16.410,6.67,7,512,81,
2024-05-31 19:38:16.409,7.52,8,512,81,
2024-05-31 19:38:16.406,9.07,10,512,81,
2024-05-31 19:38:16.401,6.76,7,512,81,
2024-05-31 19:38:16.382,8.81,9,512,81,
2024-05-31 19:38:16.370,6.98,7,512,81,
2024-05-31 19:38:16.364,7.33,8,512,81,
2024-05-31 19:38:16.364,7.21,8,512,81,
2024-05-31 19:38:16.360,9.03,10,512,81,
2024-05-31 19:38:16.341,10.99,11,512,81,
2024-05-31 19:38:16.323,9.98,10,512,81,
2024-05-31 19:38:16.322,6.54,7,512,81,
2024-05-31 19:38:16.318,7.67,8,512,81,
2024-05-31 19:38:16.284,7.13,8,512,81,
2024-05-31 19:38:16.278,8.44,9,512,81,
2024-05-31 19:38:16.239,8.68,9,512,81,
2024-05-31 19:38:16.238,7.46,8,512,81,
2024-05-31 19:38:16.199,8.46,9,512,81,
2024-05-31 19:38:16.197,6.51,7,512,81,
2024-05-31 19:38:16.192,8.41,9,512,81,
2024-05-31 19:38:16.157,13.25,14,512,81,
2024-05-31 19:38:16.156,8.17,9,512,81,
2024-05-31 19:38:16.151,7.27,8,512,81,
2024-05-31 19:38:16.141,8.18,9,512,81,
2024-05-31 19:38:16.115,8.94,9,512,81,
2024-05-31 19:38:16.110,5.24,6,512,81,
2024-05-31 19:38:16.108,8.66,9,512,81,
2024-05-31 19:38:16.104,7.34,8,512,81,
2024-05-31 19:38:16.103,7.96,8,512,79,
2024-05-31 19:38:16.073,8.36,9,512,79,
2024-05-31 19:38:16.070,7.36,8,512,81,
2024-05-31 19:38:16.069,5.37,6,512,81,
2024-05-31 19:38:16.069,8.05,9,512,81,
2024-05-31 19:38:16.063,11.22,12,512,81,
2024-05-31 19:38:16.035,8.10,9,512,81,
2024-05-31 19:38:16.031,8.77,9,512,81,
2024-05-31 19:38:16.021,5.59,6,512,81,
2024-05-31 19:38:16.021,8.06,9,512,81,
2024-05-31 19:38:15.990,7.11,8,512,81,
2024-05-31 19:38:15.981,6.83,7,512,81,
2024-05-31 19:38:15.978,9.76,10,512,81,
2024-05-31 19:38:15.962,8.26,9,512,81,
2024-05-31 19:38:15.946,7.83,8,512,81,
2024-05-31 19:38:15.936,6.27,7,512,81,
2024-05-31 19:38:15.921,7.05,8,512,81,
2024-05-31 19:38:15.898,6.34,7,512,81,
2024-05-31 19:38:15.883,7.02,8,512,81,
2024-05-31 19:38:15.879,6.56,7,512,81,
2024-05-31 19:38:15.845,10.49,11,512,81,
2024-05-31 19:38:15.841,6.85,7,512,81,
2024-05-31 19:38:15.835,10.26,11,512,81,
2024-05-31 19:38:15.800,6.56,7,512,81,
2024-05-31 19:38:15.790,8.63,9,512,81,
2024-05-31 19:38:15.773,9.03,10,512,81,
2024-05-31 19:38:15.773,11.52,12,512,81,
2024-05-31 19:38:15.758,14.50,15,512,81,
2024-05-31 19:38:15.746,7.37,8,512,81,
2024-05-31 19:38:15.739,6.38,7,512,81,
2024-05-31 19:38:15.729,9.12,10,512,81,
2024-05-31 19:38:15.725,7.23,8,512,81,
2024-05-31 19:38:15.707,10.09,11,512,81,
2024-05-31 19:38:15.703,9.79,10,512,81,
2024-05-31 19:38:15.699,10.55,11,512,81,
2024-05-31 19:38:15.686,7.84,8,512,81,
2024-05-31 19:38:15.679,6.49,7,512,81,
2024-05-31 19:38:15.658,21.91,22,512,81,
2024-05-31 19:38:15.656,7.19,8,512,81,
2024-05-31 19:38:15.647,6.83,7,512,81,
2024-05-31 19:38:15.646,7.11,8,512,81,
2024-05-31 19:38:15.636,14.18,15,512,81,
2024-05-31 19:38:15.617,9.62,10,512,81,
2024-05-31 19:38:15.609,13.09,14,512,81,
2024-05-31 19:38:15.602,5.41,6,512,81,
2024-05-31 19:38:15.564,6.50,7,512,81,
2024-05-31 19:38:15.563,16.83,17,512,81,
2024-05-31 19:38:15.535,8.98,9,512,81,
2024-05-31 19:38:15.510,6.52,7,512,81,
2024-05-31 19:38:15.510,11.99,12,512,81,
2024-05-31 19:38:15.494,8.17,9,512,81,
2024-05-31 19:38:15.478,8.83,9,512,81,
2024-05-31 19:38:15.468,7.17,8,512,81,
2024-05-31 19:38:15.452,5.23,6,512,81,
2024-05-31 19:38:15.427,5.48,6,512,81,
2024-05-31 19:38:15.425,8.23,9,512,81,
2024-05-31 19:38:15.411,6.36,7,512,81,
2024-05-31 19:38:15.410,9.04,10,512,81,
2024-05-31 19:38:15.384,7.10,8,512,81,
2024-05-31 19:38:15.383,7.48,8,512,81,
2024-05-31 19:38:15.366,10.93,11,512,81,
2024-05-31 19:38:15.358,7.19,8,512,81,
2024-05-31 19:38:15.341,11.15,12,512,81,
2024-05-31 19:38:15.324,5.50,6,512,81,
2024-05-31 19:38:15.317,12.58,13,512,81,
2024-05-31 19:38:15.300,9.04,10,512,81,
2024-05-31 19:38:15.285,8.75,9,512,81,
2024-05-31 19:38:15.273,6.03,7,512,81,
2024-05-31 19:38:15.257,8.24,9,512,81,
2024-05-31 19:38:15.242,7.32,8,512,81,
2024-05-31 19:38:15.233,9.87,10,512,81,
2024-05-31 19:38:15.220,9.84,10,512,81,
2024-05-31 19:38:15.217,10.36,11,512,81,
2024-05-31 19:38:15.202,7.42,8,512,81,
2024-05-31 19:38:15.180,7.81,8,512,81,
2024-05-31 19:38:15.174,9.17,10,512,81,
2024-05-31 19:38:15.163,5.95,6,512,81,
2024-05-31 19:38:15.157,56.21,57,512,81,
2024-05-31 19:38:15.138,6.77,7,512,81,
2024-05-31 19:38:15.123,6.97,7,512,81,
2024-05-31 19:38:15.100,6.94,7,512,81,
2024-05-31 19:38:15.085,7.42,8,512,81,
2024-05-31 19:38:15.066,7.29,8,512,81,
2024-05-31 19:38:15.062,6.43,7,512,81,
2024-05-31 19:38:15.061,9.60,10,512,81,
2024-05-31 19:38:15.046,7.33,8,512,81,
2024-05-31 19:38:15.024,6.85,7,512,81,
2024-05-31 19:38:15.016,8.59,9,512,81,
2024-05-31 19:38:15.014,7.75,8,512,81,
2024-05-31 19:38:15.006,5.42,6,512,81,
2024-05-31 19:38:14.976,7.92,8,512,81,
2024-05-31 19:38:14.974,5.63,6,512,81,
2024-05-31 19:38:14.970,8.43,9,512,81,
2024-05-31 19:38:14.950,9.53,10,512,81,
2024-05-31 19:38:14.935,7.03,8,512,81,
2024-05-31 19:38:14.932,9.13,10,512,81,
2024-05-31 19:38:14.906,10.44,11,512,81,
2024-05-31 19:38:14.891,9.45,10,512,81,
2024-05-31 19:38:14.866,13.97,14,512,81,
2024-05-31 19:38:14.864,5.42,6,512,81,
2024-05-31 19:38:14.829,10.26,11,512,81,
2024-05-31 19:38:14.820,7.14,8,512,81,
2024-05-31 19:38:14.804,7.24,8,512,81,
2024-05-31 19:38:14.783,6.33,7,512,81,
2024-05-31 19:38:14.765,7.94,8,512,81,
2024-05-31 19:38:14.748,6.83,7,512,81,
2024-05-31 19:38:14.734,7.36,8,512,81,
2024-05-31 19:38:14.733,8.81,9,512,81,
2024-05-31 19:38:14.725,5.89,6,512,81,
2024-05-31 19:38:14.720,8.11,9,512,81,
2024-05-31 19:38:14.712,7.54,8,512,81,
2024-05-31 19:38:14.696,6.95,7,512,81,
2024-05-31 19:38:14.695,10.59,11,512,81,
2024-05-31 19:38:14.687,7.18,8,512,81,
2024-05-31 19:38:14.682,7.41,8,512,81,
2024-05-31 19:38:14.676,10.56,11,512,81,
2024-05-31 19:38:14.657,5.70,6,512,81,
2024-05-31 19:38:14.650,6.96,7,512,81,
2024-05-31 19:38:14.642,5.49,6,512,81,
2024-05-31 19:38:14.635,6.91,7,512,81,
2024-05-31 19:38:14.613,8.62,9,512,81,
2024-05-31 19:38:14.613,29.01,30,512,81,
2024-05-31 19:38:14.604,14.94,15,512,81,
2024-05-31 19:38:14.590,7.33,8,512,81,
2024-05-31 19:38:14.555,7.11,8,512,81,
2024-05-31 19:38:14.555,7.57,8,512,81,
2024-05-31 19:38:14.523,6.66,7,512,81,
2024-05-31 19:38:14.517,5.30,6,512,81,
2024-05-31 19:38:14.487,7.28,8,512,81,
2024-05-31 19:38:14.484,6.96,7,512,81,
2024-05-31 19:38:14.482,9.58,10,512,81,
2024-05-31 19:38:14.445,6.20,7,512,81,
2024-05-31 19:38:14.440,7.22,8,512,81,
2024-05-31 19:38:14.428,10.23,11,512,81,
2024-05-31 19:38:14.404,9.50,10,512,81,
2024-05-31 19:38:14.403,5.21,6,512,81,
2024-05-31 19:38:14.399,7.11,8,512,81,
2024-05-31 19:38:14.382,9.17,10,512,81,
2024-05-31 19:38:14.361,15.48,16,512,81,
2024-05-31 19:38:14.361,8.71,9,512,81,
2024-05-31 19:38:14.360,6.80,7,512,81,
2024-05-31 19:38:14.342,6.25,7,512,81,
2024-05-31 19:38:14.320,7.30,8,512,81,
2024-05-31 19:38:14.313,12.35,13,512,81,
2024-05-31 19:38:14.304,7.35,8,512,81,
2024-05-31 19:38:14.301,8.41,9,512,81,
2024-05-31 19:38:14.294,63.58,64,512,81,
2024-05-31 19:38:14.281,8.32,9,512,81,
2024-05-31 19:38:14.269,6.96,7,512,81,
2024-05-31 19:38:14.264,7.47,8,512,81,
2024-05-31 19:38:14.241,7.39,8,512,81,
2024-05-31 19:38:14.225,6.76,7,512,81,
2024-05-31 19:38:14.200,8.66,9,512,81,
2024-05-31 19:38:14.197,8.79,9,512,81,
2024-05-31 19:38:14.184,7.33,8,512,81,
2024-05-31 19:38:14.160,6.78,7,512,81,
2024-05-31 19:38:14.156,6.36,7,512,81,
2024-05-31 19:38:14.152,6.50,7,512,81,
2024-05-31 19:38:14.120,7.71,8,512,81,
2024-05-31 19:38:14.118,9.51,10,512,81,
2024-05-31 19:38:14.115,7.24,8,512,81,
2024-05-31 19:38:14.102,9.23,10,512,81,
2024-05-31 19:38:14.083,21.71,22,512,81,
2024-05-31 19:38:14.082,17.63,18,512,81,
2024-05-31 19:38:14.074,7.19,8,512,81,
2024-05-31 19:38:14.060,5.06,6,512,81,
2024-05-31 19:38:14.037,9.09,10,512,81,
2024-05-31 19:38:14.033,27.29,28,512,81,
2024-05-31 19:38:14.023,6.34,7,512,81,
2024-05-31 19:38:14.010,7.58,8,512,81,
2024-05-31 19:38:13.995,5.07,6,512,81,
2024-05-31 19:38:13.975,7.55,8,512,81,
2024-05-31 19:38:13.971,9.12,10,512,81,
2024-05-31 19:38:13.964,9.51,10,512,81,
2024-05-31 19:38:13.957,8.47,9,512,81,
2024-05-31 19:38:13.930,6.09,7,512,81,
2024-05-31 19:38:13.923,7.51,8,512,81,
2024-05-31 19:38:13.900,15.68,16,512,81,
2024-05-31 19:38:13.882,10.99,11,512,81,
2024-05-31 19:38:13.864,7.04,8,512,81,
2024-05-31 19:38:13.838,7.55,8,512,81,
2024-05-31 19:38:13.825,11.55,12,512,81,
2024-05-31 19:38:13.812,9.93,10,512,81,
2024-05-31 19:38:13.780,8.91,9,512,81,
2024-05-31 19:38:13.769,8.17,9,512,81,
2024-05-31 19:38:13.750,6.98,7,512,81,
2024-05-31 19:38:13.742,9.13,10,512,81,
2024-05-31 19:38:13.737,7.41,8,512,81,
2024-05-31 19:38:13.728,6.97,7,512,81,
2024-05-31 19:38:13.714,8.08,9,512,81,
2024-05-31 19:38:13.709,7.09,8,512,81,
2024-05-31 19:38:13.697,7.30,8,512,81,
2024-05-31 19:38:13.689,9.44,10,512,81,
2024-05-31 19:38:13.688,6.87,7,512,81,
2024-05-31 19:38:13.672,10.07,11,512,81,
2024-05-31 19:38:13.669,5.45,6,512,81,
2024-05-31 19:38:13.656,8.76,9,512,81,
2024-05-31 19:38:13.640,9.00,9,512,81,
2024-05-31 19:38:13.633,7.42,8,512,81,
2024-05-31 19:38:13.630,5.28,6,512,81,
2024-05-31 19:38:13.623,9.15,10,512,81,
2024-05-31 19:38:13.614,7.71,8,512,81,
2024-05-31 19:38:13.597,7.97,8,512,81,
2024-05-31 19:38:13.595,7.54,8,512,81,
2024-05-31 19:38:13.580,9.97,10,512,81,
2024-05-31 19:38:13.558,9.47,10,512,81,
2024-05-31 19:38:13.538,6.60,7,512,81,
2024-05-31 19:38:13.531,6.47,7,512,81,
2024-05-31 19:38:13.500,8.52,9,512,81,
2024-05-31 19:38:13.494,12.60,13,512,81,
2024-05-31 19:38:13.476,9.09,10,512,81,
2024-05-31 19:38:13.447,6.15,7,512,81,
2024-05-31 19:38:13.435,8.85,9,512,81,
2024-05-31 19:38:13.429,7.57,8,512,81,
2024-05-31 19:38:13.408,6.68,7,512,81,
2024-05-31 19:38:13.393,6.80,7,512,81,
2024-05-31 19:38:13.391,9.51,10,512,81,
2024-05-31 19:38:13.389,8.95,9,512,81,
2024-05-31 19:38:13.356,7.51,8,512,81,
2024-05-31 19:38:13.348,9.28,10,512,81,
2024-05-31 19:38:13.347,7.54,8,512,81,
2024-05-31 19:38:13.343,7.03,8,512,81,
2024-05-31 19:38:13.310,7.28,8,512,81,
2024-05-31 19:38:13.308,10.73,11,512,81,
2024-05-31 19:38:13.302,6.77,7,512,81,
2024-05-31 19:38:13.301,7.35,8,512,81,
2024-05-31 19:38:13.272,6.74,7,512,81,
2024-05-31 19:38:13.266,5.81,6,512,81,
2024-05-31 19:38:13.264,22.33,23,512,81,
2024-05-31 19:38:13.253,7.82,8,512,81,
2024-05-31 19:38:13.230,9.68,10,512,81,
2024-05-31 19:38:13.212,7.68,8,512,81,
2024-05-31 19:38:13.207,7.61,8,512,81,
2024-05-31 19:38:13.199,10.34,11,512,81,
2024-05-31 19:38:13.172,6.78,7,512,81,
2024-05-31 19:38:13.172,13.66,14,512,81,
2024-05-31 19:38:13.167,5.28,6,512,81,
2024-05-31 19:38:13.154,8.95,9,512,81,
2024-05-31 19:38:13.133,29.80,30,512,81,
2024-05-31 19:38:13.127,7.12,8,512,81,
2024-05-31 19:38:13.110,6.32,7,512,81,
2024-05-31 19:38:13.093,8.42,9,512,81,
2024-05-31 19:38:13.073,8.14,9,512,81,
2024-05-31 19:38:13.070,5.19,6,512,81,
2024-05-31 19:38:13.053,7.62,8,512,81,
2024-05-31 19:38:13.049,7.49,8,512,81,
2024-05-31 19:38:13.030,6.99,7,512,81,
2024-05-31 19:38:13.014,6.95,7,512,81,
2024-05-31 19:38:13.010,12.54,13,512,81,
2024-05-31 19:38:13.007,5.37,6,512,81,
2024-05-31 19:38:12.976,9.02,10,512,81,
2024-05-31 19:38:12.970,7.42,8,512,81,
2024-05-31 19:38:12.968,7.20,8,512,81,
2024-05-31 19:38:12.942,7.10,8,512,81,
2024-05-31 19:38:12.935,6.49,7,512,81,
2024-05-31 19:38:12.930,5.20,6,512,81,
2024-05-31 19:38:12.905,7.84,8,512,81,
2024-05-31 19:38:12.893,7.24,8,512,81,
2024-05-31 19:38:12.867,6.03,7,512,81,
2024-05-31 19:38:12.855,7.24,8,512,81,
2024-05-31 19:38:12.833,6.99,7,512,81,
2024-05-31 19:38:12.821,6.94,7,512,81,
2024-05-31 19:38:12.817,7.49,8,512,81,
2024-05-31 19:38:12.783,6.91,7,512,81,
2024-05-31 19:38:12.777,5.21,6,512,81,
2024-05-31 19:38:12.761,9.44,10,512,81,
2024-05-31 19:38:12.743,6.95,7,512,81,
2024-05-31 19:38:12.743,5.69,6,512,81,
2024-05-31 19:38:12.740,8.89,9,512,81,
2024-05-31 19:38:12.729,6.60,7,512,81,
2024-05-31 19:38:12.717,9.90,10,512,81,
2024-05-31 19:38:12.703,8.49,9,512,81,
2024-05-31 19:38:12.701,7.38,8,512,81,
2024-05-31 19:38:12.690,10.04,11,512,81,
2024-05-31 19:38:12.682,7.55,8,512,81,
2024-05-31 19:38:12.675,5.52,6,512,81,
2024-05-31 19:38:12.661,9.28,10,512,81,
2024-05-31 19:38:12.645,5.11,6,512,81,
2024-05-31 19:38:12.639,7.35,8,512,81,
2024-05-31 19:38:12.636,9.67,10,512,81,
2024-05-31 19:38:12.619,6.21,7,512,81,
2024-05-31 19:38:12.618,9.22,10,512,81,
2024-05-31 19:38:12.604,11.63,12,512,81,
2024-05-31 19:38:12.600,5.75,6,512,81,
2024-05-31 19:38:12.584,10.22,11,512,81,
2024-05-31 19:38:12.562,8.55,9,512,81,
2024-05-31 19:38:12.541,7.33,8,512,81,
2024-05-31 19:38:12.533,6.75,7,512,81,
2024-05-31 19:38:12.503,6.72,7,512,81,
2024-05-31 19:38:12.493,9.01,10,512,81,
2024-05-31 19:38:12.486,6.63,7,512,81,
2024-05-31 19:38:12.452,5.22,6,512,81,
2024-05-31 19:38:12.447,10.56,11,512,81,
2024-05-31 19:38:12.429,10.74,11,512,81,
2024-05-31 19:38:12.414,6.66,7,512,81,
2024-05-31 19:38:12.405,7.49,8,512,81,
2024-05-31 19:38:12.389,8.25,9,512,81,
2024-05-31 19:38:12.385,7.27,8,512,81,
2024-05-31 19:38:12.361,6.52,7,512,81,
2024-05-31 19:38:12.346,6.66,7,512,81,
2024-05-31 19:38:12.344,7.88,8,512,81,
2024-05-31 19:38:12.340,6.88,7,512,81,
2024-05-31 19:38:12.303,6.02,7,512,81,
2024-05-31 19:38:12.301,9.36,10,512,81,
2024-05-31 19:38:12.298,7.03,8,512,81,
2024-05-31 19:38:12.287,9.17,10,512,81,
2024-05-31 19:38:12.265,10.43,11,512,81,
2024-05-31 19:38:12.261,6.42,7,512,81,
2024-05-31 19:38:12.247,7.41,8,512,81,
2024-05-31 19:38:12.240,8.21,9,512,81,
2024-05-31 19:38:12.223,9.40,10,512,81,
2024-05-31 19:38:12.208,7.91,8,512,81,
2024-05-31 19:38:12.200,6.91,7,512,81,
2024-05-31 19:38:12.170,6.32,7,512,81,
2024-05-31 19:38:12.167,9.16,10,512,81,
2024-05-31 19:38:12.162,6.49,7,512,81,
2024-05-31 19:38:12.145,7.05,8,512,81,
2024-05-31 19:38:12.134,7.01,8,512,81,
2024-05-31 19:38:12.126,12.66,13,512,81,
2024-05-31 19:38:12.107,11.01,12,512,81,
2024-05-31 19:38:12.097,5.22,6,512,81,
2024-05-31 19:38:12.090,10.54,11,512,81,
2024-05-31 19:38:12.067,7.27,8,512,81,
2024-05-31 19:38:12.063,7.02,8,512,81,
2024-05-31 19:38:12.054,9.29,10,512,81,
2024-05-31 19:38:12.048,7.53,8,512,81,
2024-05-31 19:38:12.029,7.51,8,512,81,
2024-05-31 19:38:12.022,9.20,10,512,81,
2024-05-31 19:38:12.012,8.00,9,512,81,
2024-05-31 19:38:12.009,5.77,6,512,81,
2024-05-31 19:38:11.980,6.97,7,512,81,
2024-05-31 19:38:11.975,6.10,7,512,81,
2024-05-31 19:38:11.974,8.85,9,512,81,
2024-05-31 19:38:11.956,10.51,11,512,81,
2024-05-31 19:38:11.939,9.83,10,512,81,
2024-05-31 19:38:11.937,5.42,6,512,81,
2024-05-31 19:38:11.912,9.60,10,512,81,
2024-05-31 19:38:11.898,8.34,9,512,81,
2024-05-31 19:38:11.872,7.51,8,512,81,
2024-05-31 19:38:11.870,7.17,8,512,81,
2024-05-31 19:38:11.833,7.49,8,512,81,
2024-05-31 19:38:11.832,8.08,9,512,81,
2024-05-31 19:38:11.818,9.87,10,512,81,
2024-05-31 19:38:11.794,6.36,7,512,81,
2024-05-31 19:38:11.775,8.76,9,512,81,
2024-05-31 19:38:11.758,23.15,24,512,81,
2024-05-31 19:38:11.749,6.85,7,512,81,
2024-05-31 19:38:11.731,6.92,7,512,81,
2024-05-31 19:38:11.731,7.19,8,512,81,
2024-05-31 19:38:11.728,6.72,7,512,81,
2024-05-31 19:38:11.706,7.34,8,512,81,
2024-05-31 19:38:11.689,7.74,8,512,81,
2024-05-31 19:38:11.689,8.59,9,512,81,
2024-05-31 19:38:11.687,7.32,8,512,81,
2024-05-31 19:38:11.670,8.55,9,512,81,
2024-05-31 19:38:11.668,5.70,6,512,81,
2024-05-31 19:38:11.651,7.09,8,512,81,
2024-05-31 19:38:11.651,5.08,6,512,81,
2024-05-31 19:38:11.634,7.83,8,512,81,
2024-05-31 19:38:11.632,7.12,8,512,81,
2024-05-31 19:38:11.616,8.45,9,512,81,
2024-05-31 19:38:11.615,6.75,7,512,81,
2024-05-31 19:38:11.610,7.26,8,512,81,
2024-05-31 19:38:11.593,5.33,6,512,81,
2024-05-31 19:38:11.573,7.62,8,512,81,
2024-05-31 19:38:11.557,6.61,7,512,81,
2024-05-31 19:38:11.537,6.25,7,512,81,
2024-05-31 19:38:11.520,6.42,7,512,81,
2024-05-31 19:38:11.498,6.82,7,512,81,
2024-05-31 19:38:11.483,6.69,7,512,81,
2024-05-31 19:38:11.479,7.30,8,512,81,
2024-05-31 19:38:11.442,5.68,6,512,81,
2024-05-31 19:38:11.438,7.28,8,512,81,
2024-05-31 19:38:11.433,9.56,10,512,81,
2024-05-31 19:38:11.404,9.40,10,512,81,
2024-05-31 19:38:11.397,5.38,6,512,81,
2024-05-31 19:38:11.388,7.49,8,512,81,
2024-05-31 19:38:11.387,9.46,10,512,81,
2024-05-31 19:38:11.362,10.21,11,512,81,
2024-05-31 19:38:11.347,7.92,8,512,81,
2024-05-31 19:38:11.346,5.30,6,512,81,
2024-05-31 19:38:11.346,7.34,8,512,81,
2024-05-31 19:38:11.308,8.40,9,512,81,
2024-05-31 19:38:11.306,6.95,7,512,81,
2024-05-31 19:38:11.306,5.36,6,512,81,
2024-05-31 19:38:11.289,7.79,8,512,81,
2024-05-31 19:38:11.272,6.86,7,512,81,
2024-05-31 19:38:11.267,10.46,11,512,81,
2024-05-31 19:38:11.251,9.97,10,512,81,
2024-05-31 19:38:11.234,8.56,9,512,81,
2024-05-31 19:38:11.227,7.12,8,512,81,
2024-05-31 19:38:11.205,5.28,6,512,81,
2024-05-31 19:38:11.194,7.52,8,512,81,
2024-05-31 19:38:11.190,13.18,14,512,81,
2024-05-31 19:38:11.172,34.88,35,512,81,
2024-05-31 19:38:11.166,6.78,7,512,81,
2024-05-31 19:38:11.153,5.27,6,512,81,
2024-05-31 19:38:11.144,7.38,8,512,81,
2024-05-31 19:38:11.115,6.46,7,512,81,
2024-05-31 19:38:11.103,6.38,7,512,81,
2024-05-31 19:38:11.102,7.04,8,512,81,
2024-05-31 19:38:11.093,6.97,7,512,81,
2024-05-31 19:38:11.066,6.64,7,512,81,
2024-05-31 19:38:11.063,6.29,7,512,81,
2024-05-31 19:38:11.060,6.60,7,512,81,
2024-05-31 19:38:11.055,7.39,8,512,81,
2024-05-31 19:38:11.023,6.64,7,512,81,
2024-05-31 19:38:11.023,7.41,8,512,81,
2024-05-31 19:38:11.016,6.80,7,512,81,
2024-05-31 19:38:11.006,6.71,7,512,81,
2024-05-31 19:38:10.982,8.81,9,512,81,
2024-05-31 19:38:10.977,11.69,12,512,81,
2024-05-31 19:38:10.968,6.90,7,512,81,
2024-05-31 19:38:10.944,6.69,7,512,81,
2024-05-31 19:38:10.940,8.28,9,512,81,
2024-05-31 19:38:10.931,5.36,6,512,81,
2024-05-31 19:38:10.909,7.26,8,512,81,
2024-05-31 19:38:10.895,7.29,8,512,81,
2024-05-31 19:38:10.871,5.48,6,512,81,
2024-05-31 19:38:10.862,15.70,16,512,81,
2024-05-31 19:38:10.836,9.17,10,512,81,
2024-05-31 19:38:10.812,9.92,10,512,81,
2024-05-31 19:38:10.805,6.60,7,512,81,
2024-05-31 19:38:10.770,5.00,6,512,81,
2024-05-31 19:38:10.768,11.71,12,512,81,
2024-05-31 19:38:10.760,7.73,8,512,81,
2024-05-31 19:38:10.754,7.04,8,512,81,
2024-05-31 19:38:10.731,6.87,7,512,81,
2024-05-31 19:38:10.724,6.22,7,512,81,
2024-05-31 19:38:10.715,8.74,9,512,81,
2024-05-31 19:38:10.714,7.14,8,512,81,
2024-05-31 19:38:10.711,12.90,13,512,81,
2024-05-31 19:38:10.688,7.79,8,512,81,
2024-05-31 19:38:10.673,5.24,6,512,81,
2024-05-31 19:38:10.673,9.17,10,512,81,
2024-05-31 19:38:10.671,6.33,7,512,81,
2024-05-31 19:38:10.666,6.28,7,512,81,
2024-05-31 19:38:10.637,8.98,9,512,81,
2024-05-31 19:38:10.636,8.45,9,512,81,
2024-05-31 19:38:10.632,5.20,6,512,81,
2024-05-31 19:38:10.621,6.91,7,512,81,
2024-05-31 19:38:10.618,9.21,10,512,81,
2024-05-31 19:38:10.597,7.47,8,512,81,
2024-05-31 19:38:10.596,6.80,7,512,81,
2024-05-31 19:38:10.575,7.50,8,512,81,
2024-05-31 19:38:10.561,6.52,7,512,81,
2024-05-31 19:38:10.543,7.07,8,512,81,
2024-05-31 19:38:10.538,7.39,8,512,81,
2024-05-31 19:38:10.504,8.18,9,512,81,
2024-05-31 19:38:10.500,7.06,8,512,81,
2024-05-31 19:38:10.477,6.94,7,512,81,
2024-05-31 19:38:10.462,5.40,6,512,81,
2024-05-31 19:38:10.440,7.58,8,512,81,
2024-05-31 19:38:10.433,9.70,10,512,81,
2024-05-31 19:38:10.421,15.88,16,512,81,
2024-05-31 19:38:10.401,9.20,10,512,81,
2024-05-31 19:38:10.392,11.04,12,512,81,
2024-05-31 19:38:10.388,6.55,7,512,81,
2024-05-31 19:38:10.379,12.02,13,512,81,
2024-05-31 19:38:10.359,8.59,9,512,81,
2024-05-31 19:38:10.349,9.68,10,512,81,
2024-05-31 19:38:10.345,8.06,9,512,81,
2024-05-31 19:38:10.330,9.64,10,512,81,
2024-05-31 19:38:10.306,6.55,7,512,81,
2024-05-31 19:38:10.304,8.14,9,512,81,
2024-05-31 19:38:10.294,13.87,14,512,81,
2024-05-31 19:38:10.270,8.44,9,512,81,
2024-05-31 19:38:10.269,8.46,9,512,81,
2024-05-31 19:38:10.247,19.82,20,512,81,
2024-05-31 19:38:10.245,9.49,10,512,81,
2024-05-31 19:38:10.230,11.74,12,512,81,
2024-05-31 19:38:10.201,8.14,9,512,81,
2024-05-31 19:38:10.196,8.63,9,512,81,
2024-05-31 19:38:10.195,5.06,6,512,81,
2024-05-31 19:38:10.160,7.60,8,512,81,
2024-05-31 19:38:10.158,6.76,7,512,81,
2024-05-31 19:38:10.156,19.10,20,512,81,
2024-05-31 19:38:10.143,6.67,7,512,81,
2024-05-31 19:38:10.134,31.38,32,512,81,
2024-05-31 19:38:10.121,12.38,13,512,81,
2024-05-31 19:38:10.105,8.58,9,512,81,
