@timestamp,@message
2024-06-30 20:10:56.313,"REPORT RequestId: 99f14766-74d7-478e-8d4f-2eaecc644762	Duration: 306.95 ms	Billed Duration: 307 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-1f766f263ba7341938271f50	SegmentId: 38e7d4f17178e2c4	Sampled: true	
"
2024-06-30 20:10:56.282,"REPORT RequestId: b8f846a8-9ac8-409b-a290-8b82d6aba925	Duration: 211.60 ms	Billed Duration: 212 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.260,"REPORT RequestId: 48a11ef9-b3dc-49de-ba0a-05b9fdc2d900	Duration: 380.58 ms	Billed Duration: 381 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.260,"REPORT RequestId: bb50266f-5ae3-47c9-8bf5-66462ae55789	Duration: 601.36 ms	Billed Duration: 602 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.255,"REPORT RequestId: 2e264a62-265c-4688-a328-400073e86036	Duration: 411.20 ms	Billed Duration: 412 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-274aa1222921c28862db6492	SegmentId: 1d742cee02ccad56	Sampled: true	
"
2024-06-30 20:10:56.240,"REPORT RequestId: dea211c8-ddce-4418-bb4b-4d86121216de	Duration: 399.45 ms	Billed Duration: 400 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.223,"REPORT RequestId: 0d0160fb-d558-4386-9b5d-cda5cb7bc65d	Duration: 552.44 ms	Billed Duration: 553 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-6229019219071c4746c32b0d	SegmentId: 3a5794d56f0ceef8	Sampled: true	
"
2024-06-30 20:10:56.218,"REPORT RequestId: 158dd0fc-ffa8-40ad-b6d1-130cae8c7cd6	Duration: 415.44 ms	Billed Duration: 416 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.185,"REPORT RequestId: fe62cfca-e744-43f2-90e9-1b5ed28c3814	Duration: 423.48 ms	Billed Duration: 424 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-4af7208e0cf3c69907279777	SegmentId: 51deb84a5c8a17a2	Sampled: true	
"
2024-06-30 20:10:56.179,"REPORT RequestId: 4a441a92-d40a-488d-9200-0350e3831262	Duration: 230.19 ms	Billed Duration: 231 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
XRAY TraceId: 1-6681bbcf-498f430065bf368d61e56bdd	SegmentId: 53f7c56f747f9a36	Sampled: true	
"
2024-06-30 20:10:56.161,"REPORT RequestId: 9f07aace-388f-48f2-9a9d-ef6c6b8162a3	Duration: 385.19 ms	Billed Duration: 386 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-6fc03df46089fb3659cddccf	SegmentId: 442307e232046e92	Sampled: true	
"
2024-06-30 20:10:56.161,"REPORT RequestId: 841efd26-173c-43c2-b284-aa440f4d60c1	Duration: 574.59 ms	Billed Duration: 575 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-6d85b1a00cfd1ff422c130de	SegmentId: 49b40bda66f4eb12	Sampled: true	
"
2024-06-30 20:10:56.151,"REPORT RequestId: 27d60a3f-bcb9-4793-9adf-3dce6ff7cfec	Duration: 240.95 ms	Billed Duration: 241 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-77a5e90754d026fb4d8a8407	SegmentId: 7ccc10c3199ae679	Sampled: true	
"
2024-06-30 20:10:56.136,"REPORT RequestId: ee03786e-472c-49d2-a850-692e8aad5912	Duration: 404.69 ms	Billed Duration: 405 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-598d09cb7e0fb6481c6209fd	SegmentId: 299b3c70084d6ac9	Sampled: true	
"
2024-06-30 20:10:56.133,"REPORT RequestId: f52d1573-4b8e-452d-98cf-1a5ba56a6db3	Duration: 219.53 ms	Billed Duration: 220 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
"
2024-06-30 20:10:56.121,"REPORT RequestId: 2a28c85e-af79-47b6-b3d4-9f74396140e4	Duration: 364.82 ms	Billed Duration: 365 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.117,"REPORT RequestId: 89c78964-79e6-4f5f-b371-24b856280cb2	Duration: 237.85 ms	Billed Duration: 238 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbcf-7c23856a5f17f96601b0974f	SegmentId: 0974dce72d09d482	Sampled: true	
"
2024-06-30 20:10:56.104,"REPORT RequestId: f732cc9a-6cac-466d-a27c-2e1b581e4ba1	Duration: 388.19 ms	Billed Duration: 389 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-4e291b184eeacaf713923d02	SegmentId: 2bd825402af6bbfd	Sampled: true	
"
2024-06-30 20:10:56.093,"REPORT RequestId: 11aa97ce-1bee-46c4-b169-ad7e57bf1552	Duration: 221.49 ms	Billed Duration: 222 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.063,"REPORT RequestId: 71cbb15b-702f-423d-9f49-6eb3d2b653cb	Duration: 722.48 ms	Billed Duration: 723 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-5a9b9bdf092ffc7b190a5cea	SegmentId: 608c81d00ed1d513	Sampled: true	
"
2024-06-30 20:10:56.060,"REPORT RequestId: 0b44be8b-3d98-4a46-91e3-cbf546c3b434	Duration: 418.33 ms	Billed Duration: 419 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.056,"REPORT RequestId: 4d60dc2b-affc-4b00-b722-9c1037005672	Duration: 303.05 ms	Billed Duration: 304 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.056,"REPORT RequestId: cfdb5005-434e-43b5-a77b-1fe04a041695	Duration: 320.76 ms	Billed Duration: 321 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.049,"REPORT RequestId: c0b5927c-2c7a-4150-a037-4867dcd19a58	Duration: 327.67 ms	Billed Duration: 328 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.039,"REPORT RequestId: e80defa0-6a93-47d9-83fe-b211dcc8a01c	Duration: 288.48 ms	Billed Duration: 289 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.015,"REPORT RequestId: 1f3572b4-d19a-49b9-9e10-4e08359b879e	Duration: 370.72 ms	Billed Duration: 371 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.008,"REPORT RequestId: 2b864d63-0215-4d88-90d1-d2b50f82e236	Duration: 247.99 ms	Billed Duration: 248 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-3cea273334f1a76a0fe573dd	SegmentId: 3b3cb18444d2884d	Sampled: true	
"
2024-06-30 20:10:55.997,"REPORT RequestId: 474a2d5a-1d6b-4acc-8ec0-efac759fbabc	Duration: 678.96 ms	Billed Duration: 679 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:55.927,"REPORT RequestId: 0c9b9b87-9d69-4b92-871f-11f16ba2bd7b	Duration: 558.14 ms	Billed Duration: 559 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
"
2024-06-30 20:10:55.886,"REPORT RequestId: edbf8422-20fe-4009-9292-500bb18d0569	Duration: 494.33 ms	Billed Duration: 495 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-5ee1da55427d0aff4527dc8d	SegmentId: 403cb04f78e0d979	Sampled: true	
"
2024-06-30 20:10:55.878,"REPORT RequestId: 8cbf3557-22ec-447f-a2fd-189ff4a9d8e6	Duration: 347.46 ms	Billed Duration: 348 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-509a8c331a6114ba7dc9bb58	SegmentId: 1ae420ea6fe5d807	Sampled: true	
"
2024-06-30 20:10:55.873,"REPORT RequestId: b06b8287-2056-45a1-995a-d4945d8016bd	Duration: 324.63 ms	Billed Duration: 325 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:10:55.871,"REPORT RequestId: af30ed71-0738-4dd0-8042-f314d1563290	Duration: 226.38 ms	Billed Duration: 227 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
"
2024-06-30 20:10:55.869,"REPORT RequestId: 800a62c5-c538-4698-8358-e13ad1353856	Duration: 277.86 ms	Billed Duration: 278 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
"
2024-06-30 20:10:55.869,"REPORT RequestId: 613c4361-25fd-463b-8d3c-7292b68b268e	Duration: 773.94 ms	Billed Duration: 774 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-54a9bc8618761cda7b7e634f	SegmentId: 345e227651128c30	Sampled: true	
"
2024-06-30 20:10:55.865,"REPORT RequestId: 02f723c7-c9a8-42e5-870e-a53a68b13f87	Duration: 618.21 ms	Billed Duration: 619 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.856,"REPORT RequestId: 903bfe85-9531-4bdb-8832-2187be0a2c67	Duration: 278.96 ms	Billed Duration: 279 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-1f0592274fe8bfe42ed65dd3	SegmentId: 3ea9ed5e7942a3aa	Sampled: true	
"
2024-06-30 20:10:55.835,"REPORT RequestId: 1eae5990-675c-4356-824e-66aa2211b7b2	Duration: 394.52 ms	Billed Duration: 395 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.824,"REPORT RequestId: 889fb8de-a80a-45d7-a78e-058cabfe56e3	Duration: 237.75 ms	Billed Duration: 238 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-1cecdb4b7acb1dfe4a77c0d4	SegmentId: 76609f2b309d1688	Sampled: true	
"
2024-06-30 20:10:55.824,"REPORT RequestId: f4544fca-2be9-4beb-b393-2982638a9602	Duration: 585.62 ms	Billed Duration: 586 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-60e09b4c5cf88a4872b687a0	SegmentId: 3b1cbdd876b670c1	Sampled: true	
"
2024-06-30 20:10:55.793,"REPORT RequestId: 4412eb4c-07d1-488b-91ba-509803f277cb	Duration: 254.16 ms	Billed Duration: 255 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbcf-6e74e76c6e474e3804027103	SegmentId: 011da6381b480d02	Sampled: true	
"
2024-06-30 20:10:55.782,"REPORT RequestId: 3915bcb3-1d73-4305-b219-4040ea8a88f7	Duration: 223.19 ms	Billed Duration: 224 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:55.767,"REPORT RequestId: 20448012-528b-44ef-8b2d-6d84fea35129	Duration: 389.97 ms	Billed Duration: 390 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:55.751,"REPORT RequestId: cbd13101-1a27-469e-adb4-214cf78211d9	Duration: 235.62 ms	Billed Duration: 236 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-390e45770696ec4d5753dae5	SegmentId: 1cff6a4470f5b49d	Sampled: true	
"
2024-06-30 20:10:55.750,"REPORT RequestId: b9c01c87-9173-418b-b92e-102061d9b9ce	Duration: 836.86 ms	Billed Duration: 837 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbce-4ae190017bfdb0807a7e951f	SegmentId: 0861f2db04f7f2c4	Sampled: true	
"
2024-06-30 20:10:55.747,"REPORT RequestId: a3221d97-1048-48e8-9742-f575c151e567	Duration: 640.53 ms	Billed Duration: 641 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:55.745,"REPORT RequestId: 414adcbd-d7b4-4115-976d-480a3ae162ea	Duration: 382.18 ms	Billed Duration: 383 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-790f40812724de69656e9f66	SegmentId: 48dc14eb0e04d721	Sampled: true	
"
2024-06-30 20:10:55.734,"REPORT RequestId: 7eb3916b-c353-43af-af56-5814b423b9c3	Duration: 482.10 ms	Billed Duration: 483 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.718,"REPORT RequestId: 3099737f-0762-4752-882e-d83d31ec424a	Duration: 327.54 ms	Billed Duration: 328 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-41c26c5977bbb93877ffdf94	SegmentId: 3a7ba68b5c397949	Sampled: true	
"
2024-06-30 20:10:55.715,"REPORT RequestId: 59049613-0c52-4345-bd18-4c95d6ec2cb7	Duration: 614.68 ms	Billed Duration: 615 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:55.715,"REPORT RequestId: 974c3413-3fa6-4bfe-8e90-d3bfc8d272e7	Duration: 505.35 ms	Billed Duration: 506 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.704,"REPORT RequestId: 3f7ed2c8-0e98-4ce8-9f68-85bb77914bef	Duration: 699.80 ms	Billed Duration: 700 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbce-79c9838e506b714c09598d93	SegmentId: 0bf99d2b02422fb8	Sampled: true	
"
2024-06-30 20:10:55.700,"REPORT RequestId: 852791c8-9505-4300-9024-ab419d55c008	Duration: 237.72 ms	Billed Duration: 238 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.645,"REPORT RequestId: b1365df5-1c8e-4bfd-ae95-9827487de4b4	Duration: 266.62 ms	Billed Duration: 267 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:55.640,"REPORT RequestId: b32a8361-c51a-435b-9df3-16006b71d38c	Duration: 238.87 ms	Billed Duration: 239 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-291ed0ee5b2428f430dd2a40	SegmentId: 7cd9e4c15ca456d0	Sampled: true	
"
2024-06-30 20:10:55.637,"REPORT RequestId: 7ef7dc95-a6be-4788-b85c-375dae55a743	Duration: 629.08 ms	Billed Duration: 630 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbce-56d9951b58e6c80d4beffd3e	SegmentId: 276e50b44804d54a	Sampled: true	
"
2024-06-30 20:10:55.635,"REPORT RequestId: 2c9845d1-ac80-420e-b484-d890f1679b3f	Duration: 590.52 ms	Billed Duration: 591 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-0d6e61c50daf2fa50849617d	SegmentId: 0c0f87d578c3e0db	Sampled: true	
"
2024-06-30 20:10:55.630,"REPORT RequestId: 99df2f2d-9497-481b-96fc-b8449b88dd60	Duration: 609.19 ms	Billed Duration: 610 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbcf-124df8ba12082f7d1945fc08	SegmentId: 1f045467596a91be	Sampled: true	
"
2024-06-30 20:10:55.626,"REPORT RequestId: e622874b-7779-4724-b7e4-7661ae6fdc78	Duration: 316.65 ms	Billed Duration: 317 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-4a91d3e23bb419ea01afaf00	SegmentId: 13ab7cb85f350fa0	Sampled: true	
"
2024-06-30 20:10:55.580,"REPORT RequestId: 5f50ff27-7726-4a6f-983b-b88d6b259da7	Duration: 279.93 ms	Billed Duration: 280 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-394587d30c918c4f3e014722	SegmentId: 200d3cb4616c1f14	Sampled: true	
"
2024-06-30 20:10:55.574,"REPORT RequestId: 6b55c853-f041-4de7-8670-ec7bd9ed3e1a	Duration: 483.78 ms	Billed Duration: 484 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-28148bc55dddf9564eb36974	SegmentId: 36082d7f0a6358a0	Sampled: true	
"
2024-06-30 20:10:55.569,"REPORT RequestId: c8a1b76b-f782-4c41-a910-75d170dadd4a	Duration: 206.55 ms	Billed Duration: 207 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbcf-0099a8f02f7a04ff068a9bba	SegmentId: 6b0234f03700716d	Sampled: true	
"
2024-06-30 20:10:55.562,"REPORT RequestId: 20c6f901-eb7e-4593-a197-d86ba8f8f26b	Duration: 558.61 ms	Billed Duration: 559 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbce-03d9730f48b72e5d08538386	SegmentId: 09c31911035b40eb	Sampled: true	
"
2024-06-30 20:10:55.546,"REPORT RequestId: 7bd2da21-0a5e-4329-b8a4-9d3c605f2468	Duration: 457.68 ms	Billed Duration: 458 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-2412e7412f2614c9359c0e12	SegmentId: 1d0b267b2a62517e	Sampled: true	
"
2024-06-30 20:10:55.542,"REPORT RequestId: 55fa320f-ffe6-4000-ba9f-f2884f1f4630	Duration: 235.03 ms	Billed Duration: 236 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:10:55.532,"REPORT RequestId: 91b259b1-0491-4c0f-bf3a-8149c77b3855	Duration: 206.64 ms	Billed Duration: 207 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbcf-080919ed5de7f450519fa8c2	SegmentId: 50dfc8b55427d9cb	Sampled: true	
"
2024-06-30 20:10:55.522,"REPORT RequestId: 16a0fc94-268e-4320-b0ee-de247866c9b2	Duration: 260.95 ms	Billed Duration: 261 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-1d6df6c745b6c2663211ddab	SegmentId: 0a7d8b1c222b4310	Sampled: true	
"
2024-06-30 20:10:55.508,"REPORT RequestId: 37a7b251-1a3b-493a-bbe4-aa1fc7f7dd4f	Duration: 476.66 ms	Billed Duration: 477 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-3e63209e1eb863a86fbd0f39	SegmentId: 5c1912f42a242634	Sampled: true	
"
2024-06-30 20:10:55.448,"REPORT RequestId: 13d797de-74da-424e-8a07-d6fcefc57724	Duration: 495.10 ms	Billed Duration: 496 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.422,"REPORT RequestId: 5447a743-88fc-4e21-81f2-3982fe02368c	Duration: 484.14 ms	Billed Duration: 485 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.387,"REPORT RequestId: 0c8cb1f4-ed1e-41b6-92e0-e61c88d48c3d	Duration: 266.76 ms	Billed Duration: 267 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-1b1c977012049b3008d4fb4e	SegmentId: 718ea4a814cdfffb	Sampled: true	
"
2024-06-30 20:10:55.382,"REPORT RequestId: f9b11d9b-9762-4acf-b1aa-a7c6f9fe4651	Duration: 433.92 ms	Billed Duration: 434 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:55.357,"REPORT RequestId: 6c288a3f-4fdd-4e2a-abaa-e172e989dffd	Duration: 401.21 ms	Billed Duration: 402 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbce-4c7a056372df7803267bdac7	SegmentId: 505fe7fa0c3774e9	Sampled: true	
"
2024-06-30 20:10:55.356,"REPORT RequestId: cabdfb4c-957f-44a3-a5a0-67f399040d93	Duration: 291.81 ms	Billed Duration: 292 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:10:55.355,"REPORT RequestId: 4982656f-3afb-48c8-9949-2799faecba8d	Duration: 260.41 ms	Billed Duration: 261 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
XRAY TraceId: 1-6681bbcf-4ac57d58717b0e9834cbf6e7	SegmentId: 361f81486640d89c	Sampled: true	
"
2024-06-30 20:10:55.351,"REPORT RequestId: 81f2d7e7-babc-45ac-a791-f5e06176619e	Duration: 274.74 ms	Billed Duration: 275 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
XRAY TraceId: 1-6681bbcf-1d9c5b12369840864a82f652	SegmentId: 76f03dcd458080de	Sampled: true	
"
2024-06-30 20:10:55.349,"REPORT RequestId: 0327d265-034d-4e4d-95ac-5db5d1688d97	Duration: 260.93 ms	Billed Duration: 261 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbcf-521d88d27d311d9427addbc4	SegmentId: 14ce989e0c40a3b8	Sampled: true	
"
2024-06-30 20:10:55.349,"REPORT RequestId: 9ffdb6e7-e6bb-4a5b-aa6c-34e43fed70c3	Duration: 385.11 ms	Billed Duration: 386 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbce-19af77ae31973b384f1adeae	SegmentId: 5c9d91141ce992ff	Sampled: true	
"
2024-06-30 20:10:55.330,"REPORT RequestId: ac4355a4-4527-4071-85a0-f52785a4bd66	Duration: 288.43 ms	Billed Duration: 289 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-1c92808410bf26ed794c3dd8	SegmentId: 2947346d5b1c65e1	Sampled: true	
"
2024-06-30 20:10:55.315,"REPORT RequestId: d22f499b-56dc-45fa-84ab-dded91c1aa7e	Duration: 266.45 ms	Billed Duration: 267 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:10:55.314,"REPORT RequestId: ccc9fe3c-6f75-436e-8d0a-3922771e3a96	Duration: 268.45 ms	Billed Duration: 269 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-0fef76b2659c3bf5537f261e	SegmentId: 59f433b66a3cf4ab	Sampled: true	
"
2024-06-30 20:10:55.304,"REPORT RequestId: 127f493d-6952-456b-8489-1e9e1c628c0f	Duration: 277.39 ms	Billed Duration: 278 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-13ea992b6c580ad8171554ab	SegmentId: 517c58aa08c64907	Sampled: true	
"
2024-06-30 20:10:55.302,"REPORT RequestId: a07009ae-0c7f-4973-8a47-3df1bfe49ed2	Duration: 243.98 ms	Billed Duration: 244 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbcf-267586f41c4e3d47074ab3b5	SegmentId: 74f84738758f9062	Sampled: true	
"
2024-06-30 20:10:55.295,"REPORT RequestId: e0e5b4f9-be8d-44ea-8922-31d5a06e77ef	Duration: 294.66 ms	Billed Duration: 295 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
XRAY TraceId: 1-6681bbcf-36c947bb49e5afc54f640fcc	SegmentId: 77f6adc13120321f	Sampled: true	
"
2024-06-30 20:10:55.257,"REPORT RequestId: 04584b6d-0f39-44fe-b192-962b32ce0b76	Duration: 256.88 ms	Billed Duration: 257 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbce-1d6b0a717a680b923d5cee48	SegmentId: 5851b4c748e4bc46	Sampled: true	
"
2024-06-30 20:10:55.247,"REPORT RequestId: d412a3e0-2f95-48ea-be9d-7afe4d7f0d8e	Duration: 317.98 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbce-7c24be0f7d6f26b517eb27ce	SegmentId: 3e485ab913e3000b	Sampled: true	
"
2024-06-30 20:10:55.243,"REPORT RequestId: c4f5aa76-a931-4308-9357-0880dfdaad30	Duration: 234.18 ms	Billed Duration: 235 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbcf-55e76ee812e946ee5c81d738	SegmentId: 2341a8b83a59deb0	Sampled: true	
"
2024-06-30 20:10:55.234,"REPORT RequestId: 813e94ee-3bb5-4fcc-bc72-3a05ee7e6680	Duration: 261.47 ms	Billed Duration: 262 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbce-5e3ec8674564ca28025f5110	SegmentId: 5a8596606fdd6fe2	Sampled: true	
"
2024-06-30 20:10:55.206,"REPORT RequestId: 77d5d701-b30b-466f-b625-89b7680cff78	Duration: 252.32 ms	Billed Duration: 253 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbce-7fb25fc11c5df95668ca2a79	SegmentId: 21742a4b43434f36	Sampled: true	
"
2024-06-30 20:10:45.251,"REPORT RequestId: 923859ef-b598-40b5-b69a-59ffab41a2bc	Duration: 412.77 ms	Billed Duration: 413 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbc4-153da3a05b81dc0973cd19dd	SegmentId: 2071fc4c592b262e	Sampled: true	
"
2024-06-30 20:10:45.137,"REPORT RequestId: c09e6da8-94ad-4609-b064-c928ed841540	Duration: 400.02 ms	Billed Duration: 401 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbc4-7c523adf4a2f94f902c423c8	SegmentId: 6fa24c6a71b3eaaf	Sampled: true	
"
2024-06-30 20:10:45.118,"REPORT RequestId: e58c09ea-7d95-40a5-a56b-1e398aefea59	Duration: 578.94 ms	Billed Duration: 579 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:45.042,"REPORT RequestId: 320cc100-3ed6-4624-b1a5-c0d21aff002c	Duration: 513.39 ms	Billed Duration: 514 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbc4-688f84b83f43adeb6b2e8ee6	SegmentId: 135ef64a1094c43b	Sampled: true	
"
2024-06-30 20:10:45.032,"REPORT RequestId: bdc93d44-7689-4397-98fb-e929da0da17e	Duration: 620.72 ms	Billed Duration: 621 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:45.023,"REPORT RequestId: cb35c67a-dadc-4300-bae7-332e151959a7	Duration: 497.72 ms	Billed Duration: 498 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbc4-740928ac480e8d016fc0c8f7	SegmentId: 6159e7e2340d3d28	Sampled: true	
"
2024-06-30 20:10:44.983,"REPORT RequestId: 12c6e408-605d-4673-a218-ca2fea081ffd	Duration: 440.57 ms	Billed Duration: 441 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
