@timestamp,@message
2024-06-03 18:41:00.101,"REPORT RequestId: b82ccd7b-e65e-4bbe-b5b1-8b5899efcd76	Duration: 442.50 ms	Billed Duration: 443 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:00.012,"REPORT RequestId: 2a01e9eb-51a6-4774-b131-ce9f34fa4a91	Duration: 489.32 ms	Billed Duration: 490 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:59.959,"REPORT RequestId: a28cf040-8737-4ea7-9be5-9b88a0486d07	Duration: 245.70 ms	Billed Duration: 246 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:40:59.871,"REPORT RequestId: cdd7d855-0eb9-415a-a801-8a727a8a0f2b	Duration: 311.20 ms	Billed Duration: 312 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:59.855,"REPORT RequestId: 982b50ac-23ca-4d69-9cf2-1f3d1c2ce839	Duration: 246.10 ms	Billed Duration: 247 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:40:59.721,"REPORT RequestId: ff3dbf50-2228-4e2a-8ef8-2e211cc752e4	Duration: 231.21 ms	Billed Duration: 232 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:59.674,"REPORT RequestId: 1a326004-bac0-4ae4-a1ff-1298259dda60	Duration: 592.16 ms	Billed Duration: 593 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:40:59.651,"REPORT RequestId: 1cf68767-96e1-44e8-9615-c22ca5a6cca3	Duration: 670.17 ms	Billed Duration: 671 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:59.469,"REPORT RequestId: 9f7755b3-2189-4408-abcd-26585f51f51e	Duration: 453.23 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:59.193,"REPORT RequestId: b134d5b0-9415-48d1-94f2-c7fd958d9ee0	Duration: 568.22 ms	Billed Duration: 569 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:59.042,"REPORT RequestId: 8c2fd2aa-784d-400b-b4d6-ea572dfc9f81	Duration: 456.19 ms	Billed Duration: 457 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.995,"REPORT RequestId: 497d07c4-132c-48a3-a0ce-f9b9b91210ec	Duration: 232.60 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:58.994,"REPORT RequestId: 75562979-25e6-48b4-8352-a8d260789cf2	Duration: 331.78 ms	Billed Duration: 332 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.968,"REPORT RequestId: 91e60555-5e88-497c-8e38-05d743bf6d00	Duration: 244.53 ms	Billed Duration: 245 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.939,"REPORT RequestId: fca2c309-6e7a-463c-9b20-ec43f3215d01	Duration: 420.45 ms	Billed Duration: 421 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:40:58.839,"REPORT RequestId: 874d162c-6712-4993-9f20-c6f12c116236	Duration: 376.20 ms	Billed Duration: 377 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.384,"REPORT RequestId: 02b4844e-cc63-4936-a223-0e55942f9df0	Duration: 666.40 ms	Billed Duration: 667 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.384,"REPORT RequestId: f739c760-750d-442f-807e-86a24efc203a	Duration: 412.04 ms	Billed Duration: 413 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:40:58.369,"REPORT RequestId: 44ad64d8-8c50-4ad7-9a90-2a38066686a3	Duration: 306.95 ms	Billed Duration: 307 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.275,"REPORT RequestId: 83ade6bb-6564-4bec-86af-0cbf23bd43cb	Duration: 244.14 ms	Billed Duration: 245 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-06-03 18:40:58.114,"REPORT RequestId: 578db287-2aef-414b-aa1f-17750ac193df	Duration: 539.82 ms	Billed Duration: 540 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.068,"REPORT RequestId: d89362cb-a45c-4472-b6f6-265cf578b5a6	Duration: 442.17 ms	Billed Duration: 443 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:58.030,"REPORT RequestId: a573e224-4b1f-48f3-b54f-ce7787b43b41	Duration: 265.65 ms	Billed Duration: 266 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:57.952,"REPORT RequestId: 8b84485c-739c-4797-9b19-d97ecfe02a56	Duration: 284.45 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:40:57.837,"REPORT RequestId: bfbb0bad-736f-48f3-9ae2-fd17ed57f773	Duration: 311.17 ms	Billed Duration: 312 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-06-03 18:40:57.772,"REPORT RequestId: 6d1eac0e-23c5-4491-b13c-13db6bdf88e5	Duration: 302.86 ms	Billed Duration: 303 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:57.538,"REPORT RequestId: a8b33b78-187c-40ec-ad78-d23d2bdd1897	Duration: 503.29 ms	Billed Duration: 504 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:57.363,"REPORT RequestId: 54bb23a3-8710-44d9-9a3a-c2c271b08a33	Duration: 291.54 ms	Billed Duration: 292 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:57.270,"REPORT RequestId: 1045306f-898a-4cd3-8c2d-d6c292d3a1ce	Duration: 289.43 ms	Billed Duration: 290 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-06-03 18:40:57.187,"REPORT RequestId: 305c924e-3c58-4c9f-a87f-153f6a6fc325	Duration: 467.88 ms	Billed Duration: 468 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:57.168,"REPORT RequestId: 9ec8bb1e-6b19-4dea-a781-ee4d3407b51a	Duration: 498.87 ms	Billed Duration: 499 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:40:57.107,"REPORT RequestId: 9ebac73c-0f2e-4ebc-af7d-a6013aa8ae13	Duration: 580.35 ms	Billed Duration: 581 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:57.077,"REPORT RequestId: def788d6-6537-4d1a-8f93-06084991bf7e	Duration: 445.37 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:57.014,"REPORT RequestId: eaf2172e-b794-4daf-9ea8-d4c5033774a5	Duration: 540.55 ms	Billed Duration: 541 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:57.001,"REPORT RequestId: c3879a42-0152-48bc-bd8a-17e5476d1c17	Duration: 233.17 ms	Billed Duration: 234 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-06-03 18:40:56.918,"REPORT RequestId: d6da3bc0-b5ae-4229-ac27-311057f49616	Duration: 349.90 ms	Billed Duration: 350 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-06-03 18:40:56.609,"REPORT RequestId: f9ea1cb2-2cbb-4495-8eee-bda6cd7069c4	Duration: 585.55 ms	Billed Duration: 586 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-06-03 18:40:56.599,"REPORT RequestId: 8a8cbc65-9eb1-4e4e-b2fb-befbb61dca1f	Duration: 1143.28 ms	Billed Duration: 1144 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	Init Duration: 1650.69 ms	
"
2024-06-03 18:40:56.569,"REPORT RequestId: 02bb4066-d287-40ae-b8df-7d3e535a0da7	Duration: 1072.67 ms	Billed Duration: 1073 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1688.71 ms	
"
2024-06-03 18:40:56.491,"REPORT RequestId: f1e6b05c-f43c-432f-8e8d-75c2c683b1b6	Duration: 697.55 ms	Billed Duration: 698 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1783.54 ms	
"
2024-06-03 18:40:56.439,"REPORT RequestId: 21cc8efb-3c46-4808-8b45-53ea49bf801b	Duration: 374.44 ms	Billed Duration: 375 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:56.412,"REPORT RequestId: d25f66d3-4518-4721-ab28-adee2b63bf91	Duration: 1022.36 ms	Billed Duration: 1023 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1676.54 ms	
"
2024-06-03 18:40:56.292,"REPORT RequestId: 31c695c4-804b-4b17-9159-5e70759bd658	Duration: 316.26 ms	Billed Duration: 317 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-06-03 18:40:56.265,"REPORT RequestId: d8b9cce6-7a4b-447f-a3e6-65c128906d24	Duration: 754.72 ms	Billed Duration: 755 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1685.47 ms	
"
2024-06-03 18:40:56.249,"REPORT RequestId: bb6d02a4-63e9-493a-8f8a-26d0ffff60f6	Duration: 710.28 ms	Billed Duration: 711 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1671.93 ms	
"
2024-06-03 18:40:56.192,"REPORT RequestId: d76258c4-9cbc-4a04-9f78-b294908bad2b	Duration: 472.94 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:40:56.168,"REPORT RequestId: f6f4b325-1fe3-47a2-b917-c7d0b45c3dfe	Duration: 727.63 ms	Billed Duration: 728 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1717.93 ms	
"
2024-06-03 18:40:56.134,"REPORT RequestId: 1349f698-4850-4aad-b87b-fdcda6a0c329	Duration: 363.84 ms	Billed Duration: 364 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-06-03 18:40:56.092,"REPORT RequestId: 07ccc25f-1c38-48e1-91b2-10d5a364dff6	Duration: 976.32 ms	Billed Duration: 977 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1743.04 ms	
"
2024-06-03 18:40:55.971,"REPORT RequestId: 54dde38d-3b13-4abf-897b-9e1f048f8b4c	Duration: 298.79 ms	Billed Duration: 299 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-06-03 18:40:55.938,"REPORT RequestId: 0253d62a-2a76-45bc-82fa-97ba592a8484	Duration: 475.30 ms	Billed Duration: 476 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-06-03 18:40:55.883,"REPORT RequestId: fee16fa8-4d16-4eca-9ac2-9a8e44e1f5cf	Duration: 260.64 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:55.845,"REPORT RequestId: 92d81fb8-e1ae-4342-a828-700271270f7b	Duration: 282.59 ms	Billed Duration: 283 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:40:55.793,"REPORT RequestId: 3fce43ac-0fd1-4edb-969a-4a12ebd9a3ff	Duration: 273.45 ms	Billed Duration: 274 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-06-03 18:40:55.659,"REPORT RequestId: 163c8dbc-4779-4c96-9fe5-34164ecd144f	Duration: 730.09 ms	Billed Duration: 731 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1695.51 ms	
"
2024-06-03 18:40:55.643,"REPORT RequestId: c2460348-02eb-4e89-b368-d799c972608c	Duration: 1098.38 ms	Billed Duration: 1099 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	Init Duration: 1657.18 ms	
"
2024-06-03 18:40:55.561,"REPORT RequestId: 3174ebec-9df5-4505-a320-7d663579f0dd	Duration: 862.54 ms	Billed Duration: 863 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1716.11 ms	
"
2024-06-03 18:40:55.558,"REPORT RequestId: 6b359486-e811-4d95-8565-995d6648d2cd	Duration: 659.41 ms	Billed Duration: 660 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1755.46 ms	
"
2024-06-03 18:40:55.542,"REPORT RequestId: e147f436-a1cc-4ab5-a800-e2cdc2a476d5	Duration: 573.49 ms	Billed Duration: 574 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:40:55.510,"REPORT RequestId: 171a8989-950f-4257-bd80-e334b57a037c	Duration: 1022.30 ms	Billed Duration: 1023 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1676.40 ms	
"
2024-06-03 18:40:55.476,"REPORT RequestId: 68563352-d585-4137-ad6a-f861289e21c2	Duration: 952.12 ms	Billed Duration: 953 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	Init Duration: 1654.26 ms	
"
2024-06-03 18:40:55.449,"REPORT RequestId: f511f423-092d-4f93-8e3a-9686935cc55f	Duration: 781.92 ms	Billed Duration: 782 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-06-03 18:40:55.414,"REPORT RequestId: 0e79f58e-a56c-46e0-9497-fc3f1fa454e1	Duration: 397.49 ms	Billed Duration: 398 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-06-03 18:40:55.412,"REPORT RequestId: 7e791cee-1fd5-482a-a64f-191daa2e69d0	Duration: 712.80 ms	Billed Duration: 713 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1712.07 ms	
"
2024-06-03 18:40:55.278,"REPORT RequestId: 71681f30-37ef-4d63-a0e3-d64e3fbe8cf7	Duration: 214.18 ms	Billed Duration: 215 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-06-03 18:40:55.155,"REPORT RequestId: b644d482-1141-439b-a5ba-c7ff81d5056d	Duration: 722.59 ms	Billed Duration: 723 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1670.39 ms	
"
2024-06-03 18:40:55.144,"REPORT RequestId: 4cdf2c21-708d-443b-8ac3-4142c0ef2bac	Duration: 719.18 ms	Billed Duration: 720 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1688.29 ms	
"
2024-06-03 18:40:55.130,"REPORT RequestId: fd587413-fb53-46be-b061-b76fb6d3bb81	Duration: 407.81 ms	Billed Duration: 408 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:55.096,"REPORT RequestId: f2d8a804-bb2d-4c4c-bccb-1a1706499e2a	Duration: 321.10 ms	Billed Duration: 322 ms	Memory Size: 512 MB	Max Memory Used: 134 MB	
"
2024-06-03 18:40:55.038,"REPORT RequestId: 91236920-c081-4b78-86d2-18ce81e3d3da	Duration: 464.39 ms	Billed Duration: 465 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-06-03 18:40:54.993,"REPORT RequestId: d3612ca3-7616-441c-b851-3f8bbd0a0a2a	Duration: 377.39 ms	Billed Duration: 378 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-06-03 18:40:54.870,"REPORT RequestId: ee3850ee-c54a-4f30-b3ba-76c2d4e576b1	Duration: 753.30 ms	Billed Duration: 754 ms	Memory Size: 512 MB	Max Memory Used: 133 MB	Init Duration: 1687.22 ms	
"
2024-06-03 18:40:54.866,"REPORT RequestId: 35b5dc33-a0b4-49bb-abb3-03e6de387ed2	Duration: 790.04 ms	Billed Duration: 791 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-06-03 18:40:54.832,"REPORT RequestId: c0c9a9fe-7604-4073-8a7f-deacee5bd8d1	Duration: 696.90 ms	Billed Duration: 697 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1752.77 ms	
"
2024-06-03 18:40:54.825,"REPORT RequestId: 34d93ce8-ce4b-4370-bde6-d9bea337dd59	Duration: 232.95 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	
"
2024-06-03 18:40:54.795,"REPORT RequestId: 88c90217-ff0b-495d-a49e-18c23061e390	Duration: 326.65 ms	Billed Duration: 327 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:54.710,"REPORT RequestId: 0a2f4310-872d-46ef-b23a-5c10dc31639e	Duration: 855.83 ms	Billed Duration: 856 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1635.06 ms	
"
2024-06-03 18:40:54.656,"REPORT RequestId: 99fe55a8-fb72-4b4c-8d28-74d304794ca3	Duration: 884.93 ms	Billed Duration: 885 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1689.91 ms	
"
2024-06-03 18:40:54.468,"REPORT RequestId: 0796c237-f6cd-47d1-9a17-e3e41c811c92	Duration: 781.16 ms	Billed Duration: 782 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1721.58 ms	
"
2024-06-03 18:40:54.285,"REPORT RequestId: a81a4a00-b966-458c-a99a-d2aa842a20d8	Duration: 830.43 ms	Billed Duration: 831 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1677.99 ms	
"
2024-06-03 18:40:54.281,"REPORT RequestId: 7bec8ddd-530a-493a-afae-929ff58f56b5	Duration: 760.51 ms	Billed Duration: 761 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1742.29 ms	
"
2024-06-03 18:40:54.264,"REPORT RequestId: db0f4965-5fbb-49c0-b250-591bd7c5ebf3	Duration: 1153.90 ms	Billed Duration: 1154 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	Init Duration: 1665.90 ms	
"
2024-06-03 18:40:54.240,"REPORT RequestId: e01025f7-698c-4ec3-bb18-e91a20605bcc	Duration: 717.26 ms	Billed Duration: 718 ms	Memory Size: 512 MB	Max Memory Used: 133 MB	Init Duration: 1632.27 ms	
"
2024-06-03 18:40:54.218,"REPORT RequestId: a180d891-af7a-4b6f-abd3-42954f9064a1	Duration: 249.98 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 132 MB	
"
2024-06-03 18:40:54.185,"REPORT RequestId: cde9bc0b-ede8-40dd-a19b-40354f77c1c5	Duration: 676.24 ms	Billed Duration: 677 ms	Memory Size: 512 MB	Max Memory Used: 131 MB	Init Duration: 1590.50 ms	
"
2024-06-03 18:40:54.095,"REPORT RequestId: 965c7b70-35b6-45d6-a6e0-30a2d524cba6	Duration: 730.32 ms	Billed Duration: 731 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1655.03 ms	
"
2024-06-03 18:40:54.071,"REPORT RequestId: 575a5124-650e-44c6-b39d-973fc7e173be	Duration: 246.00 ms	Billed Duration: 246 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-06-03 18:40:53.865,"REPORT RequestId: 5a4c3658-889d-466e-ac56-bb965fdb9c99	Duration: 776.36 ms	Billed Duration: 777 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1649.74 ms	
"
2024-06-03 18:40:53.820,"REPORT RequestId: 1dd1a4c7-16f0-44fd-a87c-0280ea8b0e43	Duration: 699.46 ms	Billed Duration: 700 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1678.10 ms	
"
