@timestamp,@message
2024-05-31 18:03:39.138,"REPORT RequestId: 2ead6f20-c36e-4070-bb22-5f3a3f2db91a	Duration: 478.86 ms	Billed Duration: 479 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fa-204dd64d1f7b5b6b718901bf	SegmentId: 0ba91e7b1190ae37	Sampled: true	
"
2024-05-31 18:03:39.125,"REPORT RequestId: c75a0b0b-9de7-4842-8f2c-58483efdc20e	Duration: 216.52 ms	Billed Duration: 217 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fa-36b0a2834c176e32346fdc4c	SegmentId: 59a327c75df10434	Sampled: true	
"
2024-05-31 18:03:39.060,"REPORT RequestId: 0f8094d6-3968-425e-aa75-83ce1bd0ff5b	Duration: 262.57 ms	Billed Duration: 263 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fa-7e6e1b4e0fe2710f7cb0afb4	SegmentId: 25ab205719ea9cd8	Sampled: true	
"
2024-05-31 18:03:39.037,"REPORT RequestId: ca1bbbff-b1d0-4e5d-97ee-d4063f3615dc	Duration: 197.16 ms	Billed Duration: 198 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:38.893,"REPORT RequestId: 3f32131d-6c31-4ad6-a619-2a8a3132f1fc	Duration: 449.33 ms	Billed Duration: 450 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:38.892,"REPORT RequestId: ba6480a3-62ea-4871-8594-406f13d8d211	Duration: 214.46 ms	Billed Duration: 215 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fa-04b294e62db296ed40255f04	SegmentId: 424469947791b47f	Sampled: true	
"
2024-05-31 18:03:38.818,"REPORT RequestId: 1b85e889-cd85-48a7-8870-f346aa0cc0ab	Duration: 397.51 ms	Billed Duration: 398 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fa-0e7c16ad59f61ea50b9ffdd4	SegmentId: 77ec3f7b061d4e4c	Sampled: true	
"
2024-05-31 18:03:38.783,"REPORT RequestId: 624a8a4d-7da6-4e0a-a45e-2b23b4c0e2e6	Duration: 235.17 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fa-7f6589872842372b118ae576	SegmentId: 67acd0b32893b9c6	Sampled: true	
"
2024-05-31 18:03:38.718,"REPORT RequestId: 43ffb9a4-0d3f-49ea-8589-313f48578dc2	Duration: 504.75 ms	Billed Duration: 505 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fa-38423954677728803090a382	SegmentId: 799f59e221ec15cd	Sampled: true	
"
2024-05-31 18:03:38.678,"REPORT RequestId: add88735-4be4-49df-b915-854a2566d74f	Duration: 180.63 ms	Billed Duration: 181 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:38.662,"REPORT RequestId: cf0178a7-42d3-4d4f-9216-c2ede75f6bdb	Duration: 386.91 ms	Billed Duration: 387 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:38.563,"REPORT RequestId: bdc6d007-461f-4ecd-bbfe-f373d5712fb9	Duration: 374.76 ms	Billed Duration: 375 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fa-759c23825eb63fd83628cf5a	SegmentId: 4e0817962189a6bd	Sampled: true	
"
2024-05-31 18:03:38.556,"REPORT RequestId: 4770364d-a0bc-434f-8208-7a45a1535369	Duration: 250.59 ms	Billed Duration: 251 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fa-1bc448691f517a45578e893c	SegmentId: 7d59f441649d66a1	Sampled: true	
"
2024-05-31 18:03:38.424,"REPORT RequestId: 00790c51-859e-4c2d-9c45-576e8d9221ac	Duration: 308.76 ms	Billed Duration: 309 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:38.414,"REPORT RequestId: 7bfeb5ec-ce86-402c-8dda-46800eea7997	Duration: 354.59 ms	Billed Duration: 355 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fa-2ec6e38a2aeb5f4b66703b01	SegmentId: 3a0a30920a23cda0	Sampled: true	
"
2024-05-31 18:03:38.397,"REPORT RequestId: 66f1d868-75e3-4314-bee0-49919cdf8e9c	Duration: 218.71 ms	Billed Duration: 219 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fa-5fde375d7c2ff9804cfd1e8c	SegmentId: 6d5755bc6be2ddca	Sampled: true	
"
2024-05-31 18:03:38.388,"REPORT RequestId: d0400a5f-6539-422f-bd94-e8added31dfb	Duration: 594.18 ms	Billed Duration: 595 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:38.342,"REPORT RequestId: 469cda26-103a-4c6f-a3eb-2ee3b6f16f79	Duration: 375.88 ms	Billed Duration: 376 ms	Memory Size: 512 MB	Max Memory Used: 154 MB	
XRAY TraceId: 1-665a10f9-6aaa78651a1796a73b1b250d	SegmentId: 1ce5bca774f76606	Sampled: true	
"
2024-05-31 18:03:38.216,"REPORT RequestId: 825f1fd5-1a02-4e8f-9fe9-012045bda652	Duration: 486.90 ms	Billed Duration: 487 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:38.203,"REPORT RequestId: e1ccd131-620e-4c34-9a59-97ccb6ab9de9	Duration: 322.16 ms	Billed Duration: 323 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-00d7f88c2a9dc22777ea7a17	SegmentId: 460e782f14493720	Sampled: true	
"
2024-05-31 18:03:38.173,"REPORT RequestId: 270b7741-cffa-4688-a7f7-989482a6c524	Duration: 471.38 ms	Billed Duration: 472 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-25b214d760a2f0036ebe0d2b	SegmentId: 0146c4100a4d58df	Sampled: true	
"
2024-05-31 18:03:38.151,"REPORT RequestId: c681980d-144b-4396-ae5e-ee8688d75c7c	Duration: 222.36 ms	Billed Duration: 223 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:38.087,"REPORT RequestId: f80c6364-4425-4893-93e0-ea689866e79e	Duration: 587.23 ms	Billed Duration: 588 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-4ba858b3727108e921848311	SegmentId: 376ac48326f1dd71	Sampled: true	
"
2024-05-31 18:03:38.063,"REPORT RequestId: 54fbd4b0-7904-4576-965d-8d6cf342e923	Duration: 513.97 ms	Billed Duration: 514 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f9-28ec807731ce4f306d1753e3	SegmentId: 66b9b8fd1e2dc79e	Sampled: true	
"
2024-05-31 18:03:38.041,"REPORT RequestId: 3fb7dc7a-8275-45f0-9de2-9ac893437ade	Duration: 445.50 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f9-486c3b0d370e1b7d3756c48d	SegmentId: 167fff087b618e69	Sampled: true	
"
2024-05-31 18:03:38.039,"REPORT RequestId: a41cbff6-a3d8-45f1-9093-227f19712964	Duration: 202.14 ms	Billed Duration: 203 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f9-76b6a419195178073a4794f5	SegmentId: 44bad1d846bf065e	Sampled: true	
"
2024-05-31 18:03:38.027,"REPORT RequestId: aa288f22-1f55-4ad5-b5f8-ffe6f4b4fb06	Duration: 383.15 ms	Billed Duration: 384 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-7d4a7d492242df1101b6ec94	SegmentId: 4fc1ac64522f7ee3	Sampled: true	
"
2024-05-31 18:03:37.835,"REPORT RequestId: 81955a00-a080-4c86-a2a1-e2e553455c50	Duration: 380.13 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-72a3f0ca186fa095703aed49	SegmentId: 11dac36c5af564bc	Sampled: true	
"
2024-05-31 18:03:37.746,"REPORT RequestId: 76c5fbed-e82c-455e-944a-d6060e1fde00	Duration: 349.32 ms	Billed Duration: 350 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-63641be04a120c893e26ec9e	SegmentId: 21c74fbe5511b648	Sampled: true	
"
2024-05-31 18:03:37.725,"REPORT RequestId: 12b3fd70-565f-4a47-a124-8c8e26943bb8	Duration: 482.85 ms	Billed Duration: 483 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:37.683,"REPORT RequestId: e96de1c2-721a-4146-ab2b-5f17cb62df51	Duration: 420.85 ms	Billed Duration: 421 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:37.664,"REPORT RequestId: ce2b7345-950b-4355-8e31-d11c1434db65	Duration: 501.05 ms	Billed Duration: 502 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:37.660,"REPORT RequestId: 57df1171-00e9-442f-a050-afcec76adde8	Duration: 479.28 ms	Billed Duration: 480 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f9-02f56cc47e9aca677b5f7dbb	SegmentId: 3cf26a36316ad375	Sampled: true	
"
2024-05-31 18:03:37.504,"REPORT RequestId: 9fea007d-6159-43f2-a062-fe3840f85af8	Duration: 543.48 ms	Billed Duration: 544 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f8-19e857af20c742290e8d610f	SegmentId: 5e9bc97c49bbad91	Sampled: true	
"
2024-05-31 18:03:37.489,"REPORT RequestId: cc3544e9-4ada-4cb2-a973-1f3a2d591299	Duration: 191.25 ms	Billed Duration: 192 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:37.376,"REPORT RequestId: a5d31333-5a14-49c8-9bc0-e39592892f95	Duration: 266.60 ms	Billed Duration: 267 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-678180b70420ea4c1482a666	SegmentId: 4a4fa17e35622f79	Sampled: true	
"
2024-05-31 18:03:37.285,"REPORT RequestId: 1f6e6ea2-3311-4c5c-8b68-bff40f0f1ff0	Duration: 446.60 ms	Billed Duration: 447 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-264baca46bef6254574da35d	SegmentId: 49c527de4d45613a	Sampled: true	
"
2024-05-31 18:03:37.247,"REPORT RequestId: 5cbb32b2-6d9c-4296-bd03-bc0778ba1c07	Duration: 192.10 ms	Billed Duration: 193 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f9-464620fd605f8b8f39563422	SegmentId: 1b03075967ea983a	Sampled: true	
"
2024-05-31 18:03:37.191,"REPORT RequestId: 639a4551-3900-4758-ab0f-5900e189eb1c	Duration: 214.32 ms	Billed Duration: 215 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f8-5728e32a4557383c6da9378c	SegmentId: 2ed5efd473037ff4	Sampled: true	
"
2024-05-31 18:03:37.171,"REPORT RequestId: c56671f4-6ab6-4d45-bb34-794dd7ccdd92	Duration: 448.16 ms	Billed Duration: 449 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f8-546488357f3c55097eb6d08c	SegmentId: 1c94cb181fdcfb5c	Sampled: true	
"
2024-05-31 18:03:37.128,"REPORT RequestId: e634aea5-03e9-4963-87c0-95749cfd1b19	Duration: 217.29 ms	Billed Duration: 218 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f8-4443363453bd6567650a83d8	SegmentId: 041d9b381d6c10ed	Sampled: true	
"
2024-05-31 18:03:37.121,"REPORT RequestId: 770ab937-ec27-451a-b159-dc258a63acfb	Duration: 337.17 ms	Billed Duration: 338 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-00d06e8b04c46a502ce3eddd	SegmentId: 3abfdf931220fb80	Sampled: true	
"
2024-05-31 18:03:37.025,"REPORT RequestId: 4a114b56-1372-4c9d-ac1f-822da0c61475	Duration: 313.73 ms	Billed Duration: 314 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-61c42079784d3a5102d88550	SegmentId: 57fc5fcd54a7311c	Sampled: true	
"
2024-05-31 18:03:37.014,"REPORT RequestId: e1c7c902-1942-4341-8eb8-49aa6d4029ad	Duration: 404.08 ms	Billed Duration: 405 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-69705501396ae0031233fd8e	SegmentId: 6116397e3a8c9d32	Sampled: true	
"
2024-05-31 18:03:36.960,"REPORT RequestId: fd59f1a1-4459-4eaf-a855-55eb919ba8c0	Duration: 511.49 ms	Billed Duration: 512 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:36.954,"REPORT RequestId: e0091636-e254-49db-8718-f318a16466de	Duration: 453.58 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:36.877,"REPORT RequestId: 1a9c6970-3064-4170-a6c5-cbdd0ed21312	Duration: 229.78 ms	Billed Duration: 230 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:36.805,"REPORT RequestId: b9a2054b-e138-45de-b8c4-32cabc8cbb83	Duration: 227.52 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-7cfd70762b60ad33406b0d45	SegmentId: 608ba7cc09c67b36	Sampled: true	
"
2024-05-31 18:03:36.784,"REPORT RequestId: e7f072f5-6a5c-4b81-8290-4601f1cbf847	Duration: 382.31 ms	Billed Duration: 383 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f8-4bbce38b6f3f62fd32f0f072	SegmentId: 28c6935e16ca8e46	Sampled: true	
"
2024-05-31 18:03:36.702,"REPORT RequestId: 4cf657d2-0d44-4944-8ef5-04e58b5c5669	Duration: 367.88 ms	Billed Duration: 368 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:36.666,"REPORT RequestId: 804775bc-9878-493c-af50-2050dad21916	Duration: 443.34 ms	Billed Duration: 444 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-66fb432766f6a72a3e1b7030	SegmentId: 19fd71a9301cab1f	Sampled: true	
"
2024-05-31 18:03:36.574,"REPORT RequestId: 5ecd47fc-357e-4ca6-8f99-d2cb22085478	Duration: 309.15 ms	Billed Duration: 310 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-283c63eb7ff96624470c0475	SegmentId: 2f25b2053ebe0faf	Sampled: true	
"
2024-05-31 18:03:36.486,"REPORT RequestId: 29db1194-9643-4b9b-aeae-b31c8a0a26a5	Duration: 350.44 ms	Billed Duration: 351 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:36.421,"REPORT RequestId: 69e28bc3-28dd-470a-8655-2bc1cc509a0e	Duration: 207.19 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f8-2166b78e3ff711526ca531ee	SegmentId: 7798d764055001ab	Sampled: true	
"
2024-05-31 18:03:36.390,"REPORT RequestId: 0bc24e74-4d17-4065-9b3e-3058abf5379b	Duration: 240.52 ms	Billed Duration: 241 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f8-5ad1146448fd552718fdc7b1	SegmentId: 4002b7ba3bd6bd46	Sampled: true	
"
2024-05-31 18:03:36.317,"REPORT RequestId: db3223cc-6673-4893-8284-4e6f2d3f3462	Duration: 226.47 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:36.314,"REPORT RequestId: cbf4b462-5122-4156-84df-be1ba01f238f	Duration: 425.74 ms	Billed Duration: 426 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-236bdafe7f81d21b4f2c7577	SegmentId: 61c42c42455edbaa	Sampled: true	
"
2024-05-31 18:03:36.249,"REPORT RequestId: ba8da0a2-be05-4dc2-b8e5-28e2e7d6f560	Duration: 411.62 ms	Billed Duration: 412 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:36.235,"REPORT RequestId: d1503d34-d28b-4090-923e-21046a097efa	Duration: 295.01 ms	Billed Duration: 296 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f7-59db3054183e81a90e8beaa8	SegmentId: 2ecfb75c71fc7737	Sampled: true	
"
2024-05-31 18:03:36.203,"REPORT RequestId: 0c05d11e-d998-465c-b71f-2c807b087d71	Duration: 226.74 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:36.183,"REPORT RequestId: bca1b4aa-b3cc-472e-96b6-1ed8ae68efe3	Duration: 450.72 ms	Billed Duration: 451 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-07de947c256a6f9d04eea7b7	SegmentId: 555184df374a58b3	Sampled: true	
"
2024-05-31 18:03:36.142,"REPORT RequestId: 6892063d-9df5-4663-a7f0-a9ccb2e7c89e	Duration: 381.39 ms	Billed Duration: 382 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f7-259bd6b33d2a972577fb4d39	SegmentId: 041261556cbd4fdb	Sampled: true	
"
2024-05-31 18:03:35.992,"REPORT RequestId: 24b8578b-a5f6-4abb-8137-41d490ca4914	Duration: 293.95 ms	Billed Duration: 294 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:35.857,"REPORT RequestId: 4d1a2559-6b20-457f-9a7e-7221a3f51a7f	Duration: 213.44 ms	Billed Duration: 214 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f7-26d2f54843ae25b512beb9cb	SegmentId: 412a259412c26a1f	Sampled: true	
"
2024-05-31 18:03:35.856,"REPORT RequestId: 42b5f70d-5a74-430b-85b7-5a375b99ff70	Duration: 289.15 ms	Billed Duration: 290 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-587274d03d1b077436f7af42	SegmentId: 619ed0ac467e7871	Sampled: true	
"
2024-05-31 18:03:35.798,"REPORT RequestId: 70c2a7d7-d680-42fe-83c9-9db4b4bc0920	Duration: 391.87 ms	Billed Duration: 392 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-1dc4ae444656468c0152c21f	SegmentId: 56e52b8f1f8fc32b	Sampled: true	
"
2024-05-31 18:03:35.793,"REPORT RequestId: 1cae1b02-1a98-40fd-9edb-a0abcbb26e49	Duration: 201.47 ms	Billed Duration: 202 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-706659143701467b6e19747a	SegmentId: 671f3537312e6aa1	Sampled: true	
"
2024-05-31 18:03:35.742,"REPORT RequestId: ad812289-aed8-4433-b5ab-46776ed2d230	Duration: 608.67 ms	Billed Duration: 609 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f7-3cfc768f2052b0ac08df0b23	SegmentId: 4dcf2c1445fccac4	Sampled: true	
"
2024-05-31 18:03:35.730,"REPORT RequestId: 9efe3e4d-61fa-429a-83e6-0ec4faf359a0	Duration: 667.14 ms	Billed Duration: 668 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f7-70548f1f61c5ff9677d58e75	SegmentId: 0c006a210db72fb2	Sampled: true	
"
2024-05-31 18:03:35.717,"REPORT RequestId: 8a2df512-e3fd-4c17-90cf-c7d02c80c99a	Duration: 212.69 ms	Billed Duration: 213 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-16d9f5ee07642ba52a1436d4	SegmentId: 731749df33843edd	Sampled: true	
"
2024-05-31 18:03:35.700,"REPORT RequestId: 95af3d4a-8f52-48be-b078-ea21ac94d543	Duration: 423.43 ms	Billed Duration: 424 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-1e67d96d4c10fcb47023f624	SegmentId: 00c09c1d09891be2	Sampled: true	
"
2024-05-31 18:03:35.678,"REPORT RequestId: a40ef6e4-ae34-43d4-be69-c589c0616b0f	Duration: 221.38 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f7-0594779e6fdafc11111439ff	SegmentId: 540f713e5610d820	Sampled: true	
"
2024-05-31 18:03:35.609,"REPORT RequestId: 084195b3-55be-427f-9efd-d02db3d3626a	Duration: 505.64 ms	Billed Duration: 506 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f7-6f23d6da41deff291610310c	SegmentId: 26c9514a68cb47e7	Sampled: true	
"
2024-05-31 18:03:35.540,"REPORT RequestId: 1d4982a6-0e63-4b6a-bf50-37b8d4451270	Duration: 351.32 ms	Billed Duration: 352 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:35.436,"REPORT RequestId: 9fe370e8-45c1-4852-aa30-d6b2d29da470	Duration: 268.51 ms	Billed Duration: 269 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:35.431,"REPORT RequestId: 248ec301-9580-4e68-945d-1856593884ae	Duration: 198.70 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:35.406,"REPORT RequestId: de9613cd-4756-4df8-9053-b5cd550a99c0	Duration: 454.15 ms	Billed Duration: 455 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-43aed1a73020d3a91874bfdb	SegmentId: 0bbaa7480005dc13	Sampled: true	
"
2024-05-31 18:03:35.278,"REPORT RequestId: 378d9925-3027-4fd1-80ef-5ecff50025b0	Duration: 395.46 ms	Billed Duration: 396 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:35.081,"REPORT RequestId: f143f928-b276-4501-8d6f-06358eea0e05	Duration: 386.34 ms	Billed Duration: 387 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f6-09a89b5c684e63901da33ac0	SegmentId: 6a162542745a3dbf	Sampled: true	
"
2024-05-31 18:03:35.037,"REPORT RequestId: 973eefa8-79d7-41dd-9240-1b94637eed82	Duration: 244.03 ms	Billed Duration: 245 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:35.024,"REPORT RequestId: 767fabeb-21aa-44a6-b6d3-86ffc5e70209	Duration: 376.79 ms	Billed Duration: 377 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-45aeeb1a35aa309115a82f32	SegmentId: 71af877e6aa17a25	Sampled: true	
"
2024-05-31 18:03:35.019,"REPORT RequestId: cf8e3431-8b5f-4665-ac38-92612ba0488d	Duration: 284.94 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-27ca80165fc4e34a145162d1	SegmentId: 486a2802794f126c	Sampled: true	
"
2024-05-31 18:03:35.018,"REPORT RequestId: e8acdb13-106e-44b0-8320-a9aab5b16bf1	Duration: 215.97 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f6-0794b47c0000bc5f162b1bdf	SegmentId: 519800303b132429	Sampled: true	
"
2024-05-31 18:03:34.979,"REPORT RequestId: f4f78d1a-9886-474c-9d39-263382f59e4c	Duration: 533.27 ms	Billed Duration: 534 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-1208b710531e2d9453c4a4a9	SegmentId: 5c84fc1f4e67ac19	Sampled: true	
"
2024-05-31 18:03:34.887,"REPORT RequestId: 2d1d4caa-9c29-4dfa-8679-1d1310f3f309	Duration: 500.15 ms	Billed Duration: 501 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:34.827,"REPORT RequestId: cee47aea-f6ba-48df-a96b-b1b6c5eecfd7	Duration: 235.68 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-5df7d77a34950df16dfceeeb	SegmentId: 037cec4d59c2f0eb	Sampled: true	
"
2024-05-31 18:03:34.747,"REPORT RequestId: 15168f8d-0733-4c19-871f-0449019206af	Duration: 206.24 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-3294d0384e16d474063b8ac8	SegmentId: 313d63b019871214	Sampled: true	
"
2024-05-31 18:03:34.726,"REPORT RequestId: c432f5ac-0af6-4437-9605-fe5f00bba8ee	Duration: 237.43 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-756b2d3935b77eb01b31fb95	SegmentId: 37804e80327daba8	Sampled: true	
"
2024-05-31 18:03:34.667,"REPORT RequestId: 64125c5b-b105-4dd9-bdd5-bcfe21e952c3	Duration: 453.05 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10f6-49e56c1e024de2a876a1cdf7	SegmentId: 0917c71b351a3c95	Sampled: true	
"
2024-05-31 18:03:34.594,"REPORT RequestId: 39588e39-0c41-4ad8-a545-fa67d068e161	Duration: 423.03 ms	Billed Duration: 424 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-497840691686fcea56ec3ed6	SegmentId: 3fa9d2792ec25eba	Sampled: true	
"
2024-05-31 18:03:34.486,"REPORT RequestId: 22d8f433-cd07-4eba-b90f-dfd411e1d04c	Duration: 427.68 ms	Billed Duration: 428 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-42cc7cb1477ed9c37b946dd5	SegmentId: 42d2859f7f995a85	Sampled: true	
"
2024-05-31 18:03:34.461,"REPORT RequestId: 6244c6ce-6ec4-4045-a078-13948bbd8117	Duration: 267.69 ms	Billed Duration: 268 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:34.445,"REPORT RequestId: 82f5aa96-43b3-46bc-9ca2-c075df048ded	Duration: 340.90 ms	Billed Duration: 341 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10f6-04d9a9da1ef0e1981a500b56	SegmentId: 27338d632fa540ac	Sampled: true	
"
