@timestamp,@message
2024-06-03 19:15:24.733,"REPORT RequestId: a6255852-c849-4200-8fad-a68d3d7fd56d	Duration: 1745.84 ms	Billed Duration: 1746 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1016.63 ms	
"
2024-06-03 19:15:24.730,"REPORT RequestId: cd3a3e02-70bb-4915-a438-a9ae139691dc	Duration: 76.22 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 102 MB	
"
2024-06-03 19:15:24.697,"REPORT RequestId: 939b570e-6a69-4b72-b508-bc866c84fa5d	Duration: 651.22 ms	Billed Duration: 652 ms	Memory Size: 512 MB	Max Memory Used: 100 MB	Init Duration: 1004.14 ms	
"
2024-06-03 19:15:24.678,"REPORT RequestId: 97f57f16-e7db-4d66-b6ac-79a84561e3c6	Duration: 519.65 ms	Billed Duration: 520 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:24.607,"REPORT RequestId: f435c7b2-47de-4bb2-80bf-4b88103c8f72	Duration: 603.74 ms	Billed Duration: 604 ms	Memory Size: 512 MB	Max Memory Used: 102 MB	Init Duration: 982.86 ms	
"
2024-06-03 19:15:24.601,"REPORT RequestId: 0dfe2a57-ac55-4b19-b86f-66fe2504229e	Duration: 1205.86 ms	Billed Duration: 1206 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	Init Duration: 1010.27 ms	
"
2024-06-03 19:15:24.596,"REPORT RequestId: 8da7b5f3-36d6-4e58-b8ca-9c62da484293	Duration: 1190.77 ms	Billed Duration: 1191 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1042.36 ms	
"
2024-06-03 19:15:24.554,"REPORT RequestId: ef6c393e-13bc-4ff0-a32b-0bc24ae8412c	Duration: 649.97 ms	Billed Duration: 650 ms	Memory Size: 512 MB	Max Memory Used: 99 MB	Init Duration: 1025.09 ms	
"
2024-06-03 19:15:24.316,"REPORT RequestId: 748c767f-8480-45bb-9d5d-3f31b3540777	Duration: 547.07 ms	Billed Duration: 548 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-06-03 19:15:24.285,"REPORT RequestId: fd340452-4a7e-444e-8391-e16abf985709	Duration: 548.41 ms	Billed Duration: 549 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:24.283,"REPORT RequestId: 1d91d10c-e1a3-49e6-9a66-11e8c74f497f	Duration: 1006.47 ms	Billed Duration: 1007 ms	Memory Size: 512 MB	Max Memory Used: 118 MB	Init Duration: 977.38 ms	
"
2024-06-03 19:15:24.273,"REPORT RequestId: 95e7d08a-f453-40c1-94e2-6936f74aed3f	Duration: 1189.93 ms	Billed Duration: 1190 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1035.90 ms	
"
2024-06-03 19:15:24.234,"REPORT RequestId: 029aa617-33bb-4f96-b6bd-e8641de0c524	Duration: 100.53 ms	Billed Duration: 101 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:24.224,"REPORT RequestId: 6589a068-ac0c-449f-a189-3721cc2cea77	Duration: 558.57 ms	Billed Duration: 559 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-06-03 19:15:24.179,"REPORT RequestId: 85048c73-f991-4580-8484-63d0eaad5d49	Duration: 1211.96 ms	Billed Duration: 1212 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	Init Duration: 1054.89 ms	
"
2024-06-03 19:15:24.130,"REPORT RequestId: cd6d2ba5-e1e0-4f13-a212-41642332b583	Duration: 179.48 ms	Billed Duration: 180 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:24.067,"REPORT RequestId: a257b030-a93d-4626-8ac3-8c7b9132bce9	Duration: 259.29 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:24.054,"REPORT RequestId: 33e4f8d3-a4b4-4333-b9ee-27dfcc3c1c1e	Duration: 1030.49 ms	Billed Duration: 1031 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	Init Duration: 1043.14 ms	
"
2024-06-03 19:15:23.946,"REPORT RequestId: 64b3dbc8-be50-4af0-b3b2-53cf29de64e6	Duration: 87.80 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-06-03 19:15:23.748,"REPORT RequestId: 1e3d8815-cfe8-4b57-93bc-85a924dad410	Duration: 104.60 ms	Billed Duration: 105 ms	Memory Size: 512 MB	Max Memory Used: 101 MB	
"
2024-06-03 19:15:23.731,"REPORT RequestId: ea8d897d-0b1e-4415-8884-922dedbdf0de	Duration: 651.56 ms	Billed Duration: 652 ms	Memory Size: 512 MB	Max Memory Used: 101 MB	Init Duration: 983.44 ms	
"
2024-06-03 19:15:23.720,"REPORT RequestId: 81e728fe-c515-43cb-89b1-7d61bfab133f	Duration: 581.10 ms	Billed Duration: 582 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-06-03 19:15:23.704,"REPORT RequestId: 293581fa-3789-48d4-a9cd-5d707610e88d	Duration: 1165.08 ms	Billed Duration: 1166 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 986.69 ms	
"
2024-06-03 19:15:23.704,"REPORT RequestId: df38ce5c-0852-4a8c-8231-1d708970111b	Duration: 683.65 ms	Billed Duration: 684 ms	Memory Size: 512 MB	Max Memory Used: 102 MB	Init Duration: 1039.99 ms	
"
2024-06-03 19:15:23.553,"REPORT RequestId: 81b2e5a2-bbbb-4886-832c-4cc4e139a4d6	Duration: 654.26 ms	Billed Duration: 655 ms	Memory Size: 512 MB	Max Memory Used: 99 MB	Init Duration: 1006.40 ms	
"
2024-06-03 19:15:23.330,"REPORT RequestId: e1e91a17-57f7-4989-aa64-64c0400e966a	Duration: 685.40 ms	Billed Duration: 686 ms	Memory Size: 512 MB	Max Memory Used: 100 MB	Init Duration: 1057.30 ms	
"
2024-06-03 19:15:23.124,"REPORT RequestId: ebd99b76-8ab9-4613-8e24-b06a27a31cdf	Duration: 611.26 ms	Billed Duration: 612 ms	Memory Size: 512 MB	Max Memory Used: 100 MB	Init Duration: 935.75 ms	
"
